(-2089088711.000,-25675957143.000)
(-1669046708.000,-25008595415.000)
(-1188045772.000,-25483617918.000)
(-1755333812.000,-25136424421.000)
(-1337554100.000,-25242402939.000)
(-1983652670.000,-25803775943.000)
(-1604336586.000,-25219627916.000)
(-1324882379.000,-25608578654.000)
(-2019614512.000,-24923527092.000)
(-1575394977.000,-26210157429.000)
(-1931724653.000,-26282670455.000)
(-1617095145.000,-25285157037.000)
(-1893408210.000,-26046287171.000)
(-2196148176.000,-25898774942.000)
(-1520355676.000,-25763331908.000)
(-1388322052.000,-25916451085.000)
(-2246391337.000,-25588940623.000)
(-1306617650.000,-26252838023.000)
(-2008347562.000,-26262680935.000)
(-953906666.000,-26035863135.000)
(-1846986433.000,-25661740787.000)
(-1601766964.000,-26127423235.000)
(-1534370259.000,-26187956131.000)
(-1916243697.000,-26282078798.000)
(-1443063216.000,-26424248935.000)
(-2217261466.000,-26458631966.000)
(-2102097223.000,-26647934126.000)
(-1922703536.000,-26494332312.000)
(-1864708784.000,-26932597001.000)
(-1493987684.000,-26239187264.000)
(-2009105164.000,-26842963655.000)
(-1501292099.000,-27033145345.000)
(-1915217967.000,-26623968875.000)
(-1783999688.000,-26963681625.000)
(-1576124883.000,-26835627977.000)
(-1505502283.000,-26770518939.000)
(-1491276760.000,-26382700461.000)
(-1366110895.000,-27256548006.000)
(-986096220.000,-26767057824.000)
(-1479586589.000,-27363434586.000)
(-993557785.000,-26914816479.000)
(-1908979675.000,-27630141657.000)
(-1990894336.000,-27435617858.000)
(-2229901602.000,-27732644329.000)
(-2268943504.000,-27028087149.000)
(-2172760530.000,-27225646555.000)
(-1555363537.000,-27101859516.000)
(-2205335619.000,-27020023404.000)
(-2050836808.000,-26728700234.000)
(-1339549842.000,-26770220399.000)
(-1608858809.000,-26558482925.000)
(-1727228304.000,-26426186240.000)
(-1701678293.000,-26408002413.000)
(-1580726228.000,-26686971029.000)
(-1830794471.000,-27320880710.000)
(-1729372945.000,-26429419948.000)
(-1603186754.000,-26410106254.000)
(-1787946815.000,-26293770808.000)
(-1482590429.000,-26931403572.000)
(-1214611484.000,-27285062858.000)
(-1495426164.000,-26609671100.000)
(-1676978040.000,-26009888098.000)
(-1625159579.000,-26880945920.000)
(-1749577124.000,-26315495952.000)
(-1409534996.000,-26723850362.000)
(-1393985676.000,-26168613836.000)
(-1937371757.000,-26218240581.000)
(-2337918756.000,-25914068092.000)
(-1525124824.000,-26290451498.000)
(-1207891854.000,-26144774383.000)
(-1315335318.000,-25932244672.000)
(-1547445985.000,-25879499455.000)
(-1903319904.000,-26402444799.000)
(-1938941692.000,-25751110576.000)
(-348273384.000,-25565106009.000)
(-1576980171.000,-25867434791.000)
(-1434136798.000,-24847304369.000)
(-1452318450.000,-25664704572.000)
(-1179529187.000,-25437769991.000)
(-1003277744.000,-25512709472.000)
(-1072170425.000,-25224140130.000)
(-1143852344.000,-24905170116.000)
(-1475008430.000,-25235848831.000)
(-1792796382.000,-24972325355.000)
(-1152600868.000,-24885475238.000)
(-995314147.000,-25807428912.000)
(-1843964822.000,-24979416712.000)
(-648879355.000,-24857511562.000)
(-1845800966.000,-25126268700.000)
(-1198332602.000,-24657664824.000)
(-602766900.000,-25210775587.000)
(-1388998589.000,-24230490725.000)
(-1139157284.000,-24428486806.000)
(-1902361517.000,-25063593543.000)
(-1702267081.000,-24503981846.000)
(-1032322480.000,-24642747280.000)
(-1330662618.000,-23934179238.000)
(-946862869.000,-24711101171.000)
(-1678394433.000,-24154418393.000)
(-1447183284.000,-24765423541.000)
(-1388742380.000,-24594492799.000)
(-1525966232.000,-24176037246.000)
(-1164431811.000,-24458182734.000)
(-2001054911.000,-24409301261.000)
(-918292973.000,-24270131510.000)
(-1974689058.000,-24681485144.000)
(-985918243.000,-24131600128.000)
(-1169194088.000,-23799388174.000)
(-1199382937.000,-24185947758.000)
(-960031299.000,-24291483466.000)
(-1034196729.000,-24632452638.000)
(-1456822898.000,-24209810223.000)
(-1205889707.000,-23933594330.000)
(-1329248268.000,-24347493749.000)
(-934624045.000,-23646361599.000)
(-1682869056.000,-24534615575.000)
(-874987434.000,-23270455015.000)
(-1098705114.000,-23842091258.000)
(-1362949696.000,-23315411995.000)
(-1720005903.000,-23426109785.000)
(-774868387.000,-24093601057.000)
(-1027448988.000,-23843910299.000)
(-1367045836.000,-23980925459.000)
(-1333140080.000,-23760847892.000)
(-1662946247.000,-23435481911.000)
(-1062106672.000,-23254538551.000)
(-723769288.000,-23813620116.000)
(-1397009498.000,-23056319583.000)
(-981727552.000,-23757904624.000)
(-1753471096.000,-23568372369.000)
(-1279649712.000,-22883136680.000)
(-630018158.000,-23384093114.000)
(-1567694382.000,-23629152177.000)
(-1074380019.000,-23147867897.000)
(-1338675803.000,-22856717399.000)
(-854448527.000,-23052764630.000)
(-1190154780.000,-23069138864.000)
(-989694232.000,-22873310633.000)
(-1585729813.000,-22885138411.000)
(-1461557005.000,-23186160220.000)
(-1567914493.000,-23230429869.000)
(-1693543577.000,-22394022559.000)
(-1049565609.000,-22981233719.000)
(-1539801229.000,-22832329886.000)
(-1819319397.000,-22753030818.000)
(-1086010452.000,-22324707035.000)
(-1172048340.000,-22745180774.000)
(-1129901622.000,-22324248898.000)
(-956316853.000,-22669555590.000)
(-647369958.000,-22915169866.000)
(-936286818.000,-22369706727.000)
(-1184029903.000,-22514826136.000)
(-762098308.000,-22071341264.000)
(-1113036210.000,-22755571673.000)
(-1126099734.000,-22280693095.000)
(-1449615935.000,-22570137219.000)
(-964184190.000,-21883590885.000)
(-1021665214.000,-22470636232.000)
(-1808926128.000,-22268396957.000)
(-1268183317.000,-21871551185.000)
(-1178667462.000,-22100994408.000)
(-1817750411.000,-21880614107.000)
(-1533433090.000,-22288551071.000)
(-1642658681.000,-21864821472.000)
(-1325529613.000,-21894373545.000)
(-1691177333.000,-21686562057.000)
(-1134527980.000,-21365822981.000)
(-708285712.000,-21528598759.000)
(-1137131726.000,-21650229522.000)
(-1133635105.000,-21406958726.000)
(-690350072.000,-21557819391.000)
(-1205175499.000,-21424569629.000)
(-1115156904.000,-21426757111.000)
(-1043323284.000,-21512749652.000)
(-1185802820.000,-21651413332.000)
(-1268716050.000,-20823322617.000)
(-1258143825.000,-21534054120.000)
(-990542248.000,-20907910635.000)
(-1491157467.000,-21409582116.000)
(-1279866203.000,-20532051777.000)
(-833224360.000,-21407326539.000)
(-1233351965.000,-20976276595.000)
(-172528160.000,-21397950164.000)
(-1388435268.000,-20657298692.000)
(-1370441726.000,-21190141650.000)
(-809750307.000,-20938131474.000)
(-784086137.000,-20970478454.000)
(-755537623.000,-20619396183.000)
(-1277461394.000,-20973952732.000)
(-1397985030.000,-20342903910.000)
(-687725269.000,-20568513099.000)
(-739035787.000,-20450959803.000)
(-1067029784.000,-20269345644.000)
(-647405627.000,-20568835463.000)
(-1027399637.000,-20382730601.000)
(-989747089.000,-20142187552.000)
(-953357105.000,-20523939334.000)
(-993693318.000,-20146127035.000)
(-1091270117.000,-20162053624.000)
(-957158400.000,-20322599983.000)
(-499811345.000,-20277320366.000)
(-741243258.000,-20021960890.000)
(-570571944.000,-19983460730.000)
(-986622257.000,-20211443968.000)
(-765458794.000,-19982342221.000)
(-980600463.000,-20284221861.000)
(-1040928601.000,-19979358754.000)
(-511451637.000,-20207451202.000)
(-1221801082.000,-19859352114.000)
(-1288524680.000,-19768025542.000)
(-1358803436.000,-19707180257.000)
(-889830341.000,-19687579094.000)
(-369649082.000,-20333269530.000)
(-1012847713.000,-19538614964.000)
(-916034365.000,-19737954685.000)
(-997972314.000,-19764214192.000)
(-291194826.000,-19684524936.000)
(-865498398.000,-19853611328.000)
(-497699716.000,-19277396076.000)
(-1085081782.000,-19195802982.000)
(-964167539.000,-19346786173.000)
(-791896431.000,-19984342452.000)
(-594832168.000,-19468866623.000)
(-1144373745.000,-19229491108.000)
(-928916910.000,-19467510958.000)
(-1157372038.000,-19079229602.000)
(-200107717.000,-19093623022.000)
(-798376859.000,-19103813607.000)
(-787520540.000,-18517425477.000)
(-701548422.000,-19111318946.000)
(-833587580.000,-18550591171.000)
(-575435816.000,-18648738372.000)
(-1031930630.000,-19023999732.000)
(-1308939736.000,-18575264561.000)
(-782410142.000,-18452417767.000)
(-1139282888.000,-18710381844.000)
(-881326974.000,-18807200491.000)
(-318865520.000,-18502188240.000)
(-1206263892.000,-18538929147.000)
(-1420634359.000,-18236675319.000)
(-946205475.000,-18534272908.000)
(-1063034135.000,-18750988403.000)
(-813055650.000,-18721749736.000)
(-1234117686.000,-18737677482.000)
(-1132832104.000,-18211719027.000)
(-963475941.000,-18091588228.000)
(-1010788602.000,-18154863550.000)
(-527381517.000,-17793712857.000)
(-721302611.000,-18509765386.000)
(-983689182.000,-17818678270.000)
(-842092970.000,-18470992637.000)
(-831127686.000,-17963938323.000)
(-627312558.000,-18132739836.000)
(-1228507039.000,-18601036127.000)
(-1020142975.000,-18065793240.000)
(-805427226.000,-17966294724.000)
(-1179301420.000,-18075556194.000)
(-714571987.000,-18125544155.000)
(-846262213.000,-18286824096.000)
(-397150348.000,-17671871694.000)
(-749487287.000,-17629229399.000)
(-571970590.000,-17827433171.000)
(-288457381.000,-17938048505.000)
(-563593092.000,-17948117824.000)
(-533580224.000,-17804777411.000)
(-534176428.000,-17268870949.000)
(-559897801.000,-17315251889.000)
(-822969121.000,-17902856240.000)
(-648521137.000,-17424455036.000)
(-684005599.000,-16960653056.000)
(-863151875.000,-17560315573.000)
(-764011151.000,-17210718007.000)
(-993017949.000,-17939215477.000)
(-435111843.000,-17193474143.000)
(-551117074.000,-17510438182.000)
(-625965224.000,-17408819211.000)
(-1171714009.000,-17123124792.000)
(-455600605.000,-17075936388.000)
(-960747809.000,-16997811574.000)
(-563409362.000,-16552687049.000)
(-582396427.000,-16700935207.000)
(-357107688.000,-16676983912.000)
(-591610948.000,-16946082952.000)
(-551217289.000,-16504666757.000)
(-303327179.000,-17128558208.000)
(-724779561.000,-16431290571.000)
(-555999666.000,-16747068486.000)
(-792089814.000,-16596854398.000)
(-331972333.000,-16768009528.000)
(-357937068.000,-16713493209.000)
(-554453705.000,-16363342856.000)
(-452460540.000,-16300235310.000)
(-111451898.000,-16154115625.000)
(-463145300.000,-16760462552.000)
(-226071964.000,-16311815101.000)
(-229940861.000,-15902585265.000)
(-143044681.000,-16386932505.000)
(-721809834.000,-16462055454.000)
(-360822079.000,-16542493939.000)
(-131102466.000,-15967231609.000)
(-379739910.000,-16689537945.000)
(-943648449.000,-16307555682.000)
(-782244396.000,-16342426427.000)
(-627958389.000,-16168259377.000)
(-296413965.000,-16095021556.000)
(-495607494.000,-15622931416.000)
(-312120636.000,-15452670002.000)
(-488403794.000,-15688563435.000)
(-665481985.000,-15585287596.000)
(-312812419.000,-15262713213.000)
(-302021753.000,-15622833644.000)
(-278963869.000,-15511043374.000)
(-584235816.000,-15559480551.000)
(-292417634.000,-14967110538.000)
(-159384124.000,-15225672561.000)
(44704646.000,-15806874336.000)
(-365157152.000,-15168877028.000)
(-461817697.000,-15130274312.000)
(-114064386.000,-15039122741.000)
(-753259666.000,-15189384820.000)
(-289427615.000,-15087114473.000)
(-118354329.000,-14992329070.000)
(-98735380.000,-14744065319.000)
(-873228234.000,-14975133116.000)
(-411826040.000,-14730503944.000)
(-681542524.000,-14640818588.000)
(-582473649.000,-14402025002.000)
(-654085623.000,-14045690477.000)
(-905137507.000,-14301871158.000)
(-330101750.000,-14629292732.000)
(-488351104.000,-14464678075.000)
(-165348717.000,-14597855759.000)
(-474329932.000,-14389455218.000)
(-778020089.000,-14444979614.000)
(-393229713.000,-14505612235.000)
(-139928805.000,-14136049323.000)
(-520569980.000,-14378044531.000)
(-546206753.000,-14249321790.000)
(-1091965649.000,-14874217039.000)
(-444984640.000,-14321895527.000)
(-396316327.000,-14302479922.000)
(-527151359.000,-14073559897.000)
(-539443263.000,-13689168168.000)
(-254861328.000,-14075097149.000)
(-299640171.000,-13983241421.000)
(-305132825.000,-14385064305.000)
(-801729598.000,-14022094664.000)
(-609663940.000,-13988508696.000)
(-248858831.000,-14282046023.000)
(-334332952.000,-13438296508.000)
(-168341339.000,-13972610995.000)
(-232935306.000,-13617677403.000)
(-341759905.000,-13923781087.000)
(-613216928.000,-13378147029.000)
(-545049078.000,-13135129551.000)
(-547007458.000,-13468685641.000)
(-369710790.000,-13802326038.000)
(-548161473.000,-13068472919.000)
(-443211489.000,-13155764108.000)
(-186044479.000,-13069413654.000)
(-122357372.000,-13865313077.000)
(-469746352.000,-13174953455.000)
(220530181.000,-13126411928.000)
(-288581453.000,-13661028351.000)
(-266482332.000,-13239103533.000)
(172019310.000,-13501526386.000)
(-644375152.000,-13054106867.000)
(111008297.000,-13180703435.000)
(-583188151.000,-13299317381.000)
(-435088530.000,-12711793846.000)
(-374069979.000,-13339853070.000)
(-288885850.000,-13027570642.000)
(-31108588.000,-12614875847.000)
(-226345550.000,-13204037108.000)
(-346890149.000,-12899013946.000)
(-123012555.000,-13047798947.000)
(-300186324.000,-12664865287.000)
(-94540030.000,-12628583702.000)
(-150198434.000,-12789210955.000)
(-178306045.000,-12538122028.000)
(207116940.000,-12516556438.000)
(-154693037.000,-12392234514.000)
(-219911112.000,-12288935228.000)
(-230845480.000,-12431185756.000)
(-309360098.000,-12226801345.000)
(-25704825.000,-12516139626.000)
(-468094558.000,-12535041620.000)
(-424197851.000,-12086896885.000)
(89670795.000,-12292046676.000)
(-96455690.000,-12006324102.000)
(-172125513.000,-12452544418.000)
(-96241861.000,-11949554606.000)
(-273991351.000,-12267680502.000)
(130728526.000,-12173792479.000)
(-149608858.000,-12103262869.000)
(225972802.000,-12069435634.000)
(-472157037.000,-12058732200.000)
(-437321527.000,-12008005713.000)
(184256050.000,-11477411796.000)
(-41275229.000,-12097969147.000)
(43294372.000,-11536383679.000)
(-252550779.000,-11622486603.000)
(-367337896.000,-11682178077.000)
(-239759630.000,-11364884162.000)
(-43305094.000,-11844339857.000)
(-211767881.000,-11603083979.000)
(-217386050.000,-11594362085.000)
(165381763.000,-11591874750.000)
(70109930.000,-11443374620.000)
(73635171.000,-11281128305.000)
(297972319.000,-11376511009.000)
(-122722350.000,-11082147864.000)
(16078535.000,-11145853128.000)
(-459845724.000,-11169129607.000)
(-314558529.000,-11172676528.000)
(-150652812.000,-10976814141.000)
(-108289609.000,-11038142107.000)
(-653426565.000,-10711276411.000)
(-499433647.000,-10903367829.000)
(-740039984.000,-10852454360.000)
(-412935666.000,-10828044336.000)
(-385411805.000,-10712404967.000)
(-601312253.000,-10425020883.000)
(-229213817.000,-10703390745.000)
(-138813452.000,-11004290240.000)
(-285802759.000,-10335546553.000)
(-305797811.000,-10253676868.000)
(-369502706.000,-10447914619.000)
(-362142456.000,-10249522163.000)
(-401717255.000,-10382650488.000)
(-363498496.000,-10183505478.000)
(-467754091.000,-10204187188.000)
(-534124937.000,-10252276598.000)
(-302293057.000,-10394119380.000)
(-257949299.000,-9855508965.000)
(-115940835.000,-10225437443.000)
(-495031711.000,-9948779167.000)
(-386255888.000,-10651485669.000)
(-542068276.000,-10197979133.000)
(-181442547.000,-10110638478.000)
(-182930101.000,-9838950669.000)
(-796497863.000,-10208271897.000)
(-375006704.000,-10166493259.000)
(-217806042.000,-9823872519.000)
(-594823268.000,-9524618094.000)
(-153822176.000,-9665759779.000)
(-589118963.000,-9753966443.000)
(-501180503.000,-9589788045.000)
(-374961213.000,-9488233281.000)
(-427377996.000,-9434023043.000)
(-294985557.000,-9328809467.000)
(-367269889.000,-9735990078.000)
(-397175951.000,-9682442880.000)
(-240934444.000,-9360838221.000)
(-464378083.000,-9904349150.000)
(-556253699.000,-9451892520.000)
(-675622669.000,-9496732436.000)
(-53067939.000,-8975883057.000)
(-492585369.000,-9192727187.000)
(-152376929.000,-9192681460.000)
(-546897043.000,-8987096593.000)
(-309132174.000,-9284333526.000)
(-326765643.000,-8820862439.000)
(-740043335.000,-9118571320.000)
(-361691198.000,-8789356804.000)
(-763605639.000,-8839874944.000)
(-388186413.000,-8720368373.000)
(-796597475.000,-8817666660.000)
(-301771516.000,-8599145595.000)
(-597688853.000,-8712249750.000)
(-428263530.000,-8559111620.000)
(-453195627.000,-8640526043.000)
(-412657448.000,-8755724208.000)
(-301535070.000,-8705684093.000)
(-426058956.000,-8718994746.000)
(-450388464.000,-8061085042.000)
(-496246037.000,-8492798037.000)
(-593049650.000,-8401775889.000)
(-428312149.000,-8232815972.000)
(-332417827.000,-8298318108.000)
(-1065558340.000,-8320075548.000)
(-529205901.000,-8372019679.000)
(-453020066.000,-8546237676.000)
(-306103277.000,-8390664479.000)
(-279450028.000,-8070176972.000)
(-523215836.000,-8400427382.000)
(-377571279.000,-8107226996.000)
(-114117274.000,-8259629628.000)
(-694347728.000,-8149910973.000)
(-506823334.000,-7858918916.000)
(-376437387.000,-7867843744.000)
(-468381020.000,-7833964762.000)
(-395011592.000,-7744115310.000)
(-326348359.000,-7398515995.000)
(-350942447.000,-7550070837.000)
(-551403028.000,-7762371115.000)
(-574921500.000,-7631419977.000)
(-514835358.000,-7622016636.000)
(-116379559.000,-7414675599.000)
(-377629485.000,-7540271897.000)
(-20655515.000,-7450964091.000)
(-426420992.000,-7560235561.000)
(-82377583.000,-7311976625.000)
(-426034198.000,-7284047385.000)
(67533962.000,-7038448959.000)
(-96428907.000,-7351231608.000)
(-381568955.000,-7180878594.000)
(-105430997.000,-6801996481.000)
(-320940755.000,-7087654970.000)
(19615258.000,-6685447425.000)
(-173027901.000,-6711715703.000)
(-347915333.000,-6742114862.000)
(-132370082.000,-6742046569.000)
(-259466098.000,-6840434558.000)
(-626376921.000,-6744331137.000)
(-412879507.000,-6720625343.000)
(-183561024.000,-6888932611.000)
(-186406572.000,-6749804053.000)
(-162376604.000,-6616012230.000)
(-220746486.000,-6364730309.000)
(220983306.000,-6073189625.000)
(-35166107.000,-6462207053.000)
(10662892.000,-6149865375.000)
(1246211.000,-6346275780.000)
(-33208637.000,-6060995119.000)
(-244182577.000,-6058633131.000)
(153865782.000,-6330563709.000)
(-404855328.000,-6241692325.000)
(-111425658.000,-6080151807.000)
(-93189159.000,-6118112753.000)
(-11961779.000,-6270948415.000)
(-250840450.000,-6188588185.000)
(-210561285.000,-6229819407.000)
(-239410964.000,-5979811444.000)
(215385605.000,-5835567764.000)
(-13024039.000,-5865602310.000)
(-207876844.000,-5763322894.000)
(-11632435.000,-5678891502.000)
(186771830.000,-5549735066.000)
(-117417377.000,-5388298602.000)
(85047744.000,-5374058127.000)
(-173210706.000,-5750292762.000)
(-71949527.000,-5291720594.000)
(143997945.000,-5518379969.000)
(-313088265.000,-5556593633.000)
(-61058316.000,-5507643369.000)
(5426993.000,-5567520246.000)
(-60284534.000,-5474144518.000)
(53632828.000,-5347094133.000)
(70829622.000,-5326457048.000)
(-54203738.000,-5094496457.000)
(245580905.000,-5060024649.000)
(139350203.000,-5410720077.000)
(-118053406.000,-4911555653.000)
(6877756.000,-4864667165.000)
(47177332.000,-4956782886.000)
(-59684865.000,-4936280560.000)
(-30691515.000,-4932405463.000)
(-429041466.000,-4669187325.000)
(-52919081.000,-4618173357.000)
(-325434710.000,-4608872375.000)
(69417450.000,-4480310406.000)
(-115593232.000,-4619742681.000)
(-154499202.000,-4552352258.000)
(70769182.000,-4525644237.000)
(-155794306.000,-4500849807.000)
(42203451.000,-4593903312.000)
(76041106.000,-4330981253.000)
(26814923.000,-4411867688.000)
(-84602619.000,-4063130478.000)
(32256069.000,-4444624056.000)
(-83239292.000,-4311708250.000)
(-2545304.000,-4224815335.000)
(72419182.000,-4107969442.000)
(-236679227.000,-4290662163.000)
(-267930968.000,-4188135924.000)
(-18584026.000,-4096807782.000)
(-66710120.000,-4341422990.000)
(-86646846.000,-4029229567.000)
(-155049986.000,-4017055795.000)
(-171577668.000,-4141206359.000)
(16401865.000,-3979264212.000)
(-101646780.000,-3896422878.000)
(-235081759.000,-3795615981.000)
(-163450189.000,-3664510986.000)
(-57140613.000,-3897870943.000)
(-208739080.000,-3579378469.000)
(-63984047.000,-3345309865.000)
(-1334081.000,-3530284790.000)
(-444877555.000,-3517808670.000)
(97101493.000,-3436654597.000)
(-131923408.000,-3633825392.000)
(-34709516.000,-3591558250.000)
(-154793906.000,-3381232463.000)
(-14673847.000,-3414573276.000)
(60335352.000,-3162129281.000)
(258664496.000,-3329405708.000)
(46588092.000,-3039523912.000)
(136406576.000,-3072031959.000)
(295086431.000,-3057436632.000)
(216179104.000,-3056663037.000)
(35784632.000,-2853841145.000)
(95218886.000,-2753392457.000)
(12389027.000,-2807311240.000)
(-79800868.000,-2635130467.000)
(52853099.000,-2618231789.000)
(-101606497.000,-2674694410.000)
(-286343564.000,-2549714901.000)
(8083644.000,-2332821901.000)
(-73750912.000,-2309198992.000)
(87833773.000,-2369449509.000)
(-37454385.000,-2245374644.000)
(10855175.000,-1975995331.000)
(107220540.000,-2097511810.000)
(103132025.000,-2114170532.000)
(24345232.000,-2167959875.000)
(-16231465.000,-2027060851.000)
(90524015.000,-1762155737.000)
(171211250.000,-2017214259.000)
(-79629220.000,-1855407651.000)
(60117837.000,-1848814913.000)
(53717365.000,-1884719644.000)
(14782424.000,-1755257773.000)
(60409055.000,-1671162078.000)
(57038958.000,-1861709458.000)
(23449704.000,-1743681668.000)
(-60272815.000,-1542918616.000)
(10055852.000,-1586182380.000)
(-109055994.000,-1533600831.000)
(-212106515.000,-1475569651.000)
(6398281.000,-1495067138.000)
(10844222.000,-1388121579.000)
(174358470.000,-1391655813.000)
(-77773104.000,-1529863337.000)
(-54745127.000,-1220562034.000)
(225779024.000,-1225528043.000)
(66668943.000,-1316924981.000)
(-108405814.000,-1182782263.000)
(-52675865.000,-1066007059.000)
(69684223.000,-1064594941.000)
(185770978.000,-1058469291.000)
(30068984.000,-1038042908.000)
(7313923.000,-933992548.000)
(-20939879.000,-914687980.000)
(68644260.000,-883104312.000)
(100636394.000,-835295826.000)
(31468333.000,-777459488.000)
(-4310315.000,-727347889.000)
(50895847.000,-672778894.000)
(69952512.000,-540386729.000)
(68150105.000,-513365867.000)
(855886.000,-561919448.000)
(-30580750.000,-411736037.000)
(17683848.000,-406349336.000)
(65916528.000,-435418171.000)
(1729782.000,-496036010.000)
(-65447957.000,-365315306.000)
(-15128884.000,-318062429.000)
(-7668178.000,-384068928.000)
(-51537262.000,-295094290.000)
(-56542982.000,-209448792.000)
(-94770638.000,-136717339.000)
(-835566.000,-95871461.000)
(-38538697.000,-95708651.000)
(-76334968.000,-18636824.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
