(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(70559.520,1507063.191)
(383636.013,898477.863)
(642467.398,3044070.027)
(401038.834,3941075.727)
(1454039.718,4722624.388)
(2868218.012,4678606.461)
(3399318.572,8012062.264)
(3333176.387,7999838.434)
(5489923.011,10076966.105)
(5219858.954,13296876.911)
(4780500.426,11703905.902)
(7145937.710,14273341.430)
(8158403.842,16314570.447)
(9073180.617,20049844.389)
(10081516.376,18241302.885)
(9149583.736,21157361.929)
(9827623.893,18552678.096)
(12194952.895,22217768.880)
(10903967.652,23527621.063)
(10190228.656,21420743.450)
(13451292.343,21314103.305)
(13091226.054,24693044.058)
(8819295.263,28684354.720)
(9121207.316,23958610.167)
(12855967.038,25221227.263)
(9501739.493,26051760.874)
(12843490.918,30057443.867)
(10210061.865,28790941.839)
(13602545.699,32861502.043)
(13626007.718,27167248.993)
(17729864.558,32951252.401)
(14990746.476,33008259.082)
(13900413.181,35848383.922)
(17938060.495,34660257.223)
(17502827.605,34777681.931)
(17275520.135,40255867.775)
(14232808.392,38149300.359)
(16074427.347,39762427.092)
(20561085.542,37308582.690)
(20911232.348,41533882.421)
(16952405.849,40786063.521)
(15671780.532,42687029.400)
(15685565.253,45389909.002)
(17843034.700,43561814.944)
(16972203.384,44914306.637)
(13652841.733,46077182.249)
(16211539.390,47483208.155)
(14601702.739,49339917.640)
(17692847.489,52841466.538)
(12835355.593,50094873.281)
(16276902.057,50555592.418)
(11204237.672,53323749.259)
(17845532.656,58169874.277)
(18608896.156,60724392.393)
(12916502.734,62024863.422)
(14520793.652,59615244.951)
(17947457.626,58558654.743)
(18049526.968,67612533.270)
(17020703.605,65291024.436)
(19590513.078,61279171.564)
(20407134.455,66975992.900)
(18806521.256,72449640.822)
(17129120.752,69314912.952)
(19734217.892,69212302.351)
(23148225.570,71550990.020)
(16891320.075,72058824.550)
(21540220.582,78567114.374)
(14896814.325,70396480.891)
(21764506.783,71076403.991)
(24846264.091,71449427.570)
(18618723.131,76513411.957)
(20414366.659,79226333.733)
(24088504.341,73256515.731)
(25679790.860,85081616.173)
(22341745.440,81805681.006)
(17967566.379,91429725.873)
(22289742.270,84053877.304)
(24100916.946,86480090.396)
(30922650.222,90506636.804)
(22612282.230,88608808.818)
(21922110.657,94041064.779)
(27462129.665,88363009.168)
(27758167.379,98226693.617)
(25875916.237,97939395.714)
(25257726.886,92232448.532)
(22318286.653,93873334.180)
(32068370.285,96859602.154)
(23501382.800,99111816.505)
(26292168.265,101466300.071)
(22371213.975,95352686.846)
(22639087.042,96465381.153)
(24344885.391,102049645.747)
(27725029.533,101073974.870)
(19301856.270,110511670.048)
(24978147.885,93866507.541)
(19150971.079,97899677.192)
(29929186.002,106253731.097)
(22298090.303,111160630.369)
(18821942.504,98058723.110)
(28389886.169,101024511.114)
(25243873.471,104993137.876)
(16743661.247,102867859.816)
(22409495.271,99848129.941)
(21194680.726,101202237.517)
(17650109.513,106825930.439)
(17891670.296,111893768.535)
(19283785.575,111479230.603)
(17071474.534,109979143.193)
(20827122.359,107968686.216)
(29616435.650,114606905.628)
(26782761.417,113518395.618)
(26615694.841,120065660.450)
(28063074.873,103076662.073)
(23996577.083,123000626.980)
(34643164.265,114465725.773)
(25965089.195,117710055.309)
(32472017.723,121496045.006)
(32283769.760,113178504.983)
(21588413.090,121649456.693)
(35390058.950,120597060.835)
(20698337.033,121282551.359)
(31389053.330,123962045.067)
(27867314.506,126505018.059)
(24070951.288,131183862.796)
(29018544.411,121446558.468)
(25164339.131,123032833.775)
(28839988.568,130476552.884)
(32838017.639,123750920.578)
(30223438.575,123816578.520)
(27296131.345,134167459.193)
(31883917.804,118270403.114)
(26105847.924,129865050.994)
(29331819.206,136845777.259)
(30936521.332,131194658.283)
(36802803.528,123364212.988)
(30541130.329,136053759.504)
(32771839.941,136457817.728)
(29252530.499,134637338.746)
(32139381.343,131547418.166)
(39720836.762,135879363.249)
(21418604.070,131984209.006)
(24173800.662,139448203.171)
(35568094.023,135603581.656)
(29440913.477,142153332.463)
(33971314.380,147738759.509)
(27067156.394,139777157.876)
(33350047.617,143345011.777)
(39573755.974,137684088.466)
(29850993.846,144991240.919)
(35882805.382,149971635.575)
(31233517.486,146326875.901)
(25570386.545,152171078.793)
(36716047.297,154023951.523)
(31235929.152,139150606.162)
(31696908.816,154375791.066)
(35383164.350,153179647.277)
(26467295.668,150181471.946)
(33174710.651,158755418.509)
(27030459.722,157283361.513)
(38085362.526,155382266.612)
(30111626.817,151080898.957)
(32847572.155,167609154.381)
(36873279.265,162141530.257)
(38862818.454,165492612.989)
(40766845.274,167685814.028)
(38596407.624,162149707.988)
(46308635.307,160770065.968)
(42500622.304,167930639.478)
(49022412.134,165872824.989)
(41561666.219,155627177.390)
(47128487.616,155823681.887)
(37986232.238,167987397.252)
(48304543.310,160301938.867)
(42676887.679,160868686.710)
(51405386.120,175319348.301)
(46641337.572,166096864.843)
(38994653.912,175556108.958)
(53237114.440,179593784.228)
(53110130.664,174358812.119)
(47631723.100,175556463.121)
(52502450.277,179922815.347)
(47861922.257,181950511.451)
(54242910.002,182871439.304)
(55221658.234,171960705.484)
(48414713.953,178187477.302)
(51423402.701,177740640.450)
(51498002.854,171422954.916)
(45274069.617,178805841.244)
(50954918.265,175018655.107)
(49651919.124,181079657.417)
(54349753.376,183892193.171)
(55110397.014,183254287.608)
(51317837.481,184630195.489)
(44427811.674,190295978.124)
(45848920.863,197180839.562)
(53010825.024,190612969.934)
(50785830.559,187040604.406)
(42545098.596,191483527.500)
(49634805.380,185756166.597)
(49494062.567,183570234.838)
(50139516.475,188305231.124)
(43867197.843,196609372.862)
(49574348.166,199472249.114)
(45537856.790,190637576.676)
(46741777.978,207889813.451)
(42352816.219,192780414.646)
(47025067.927,195301650.862)
(60349479.114,200706285.619)
(57239830.785,197629317.253)
(54794141.168,202878190.524)
(50485659.813,209237624.413)
(54345635.998,206576646.579)
(54890852.866,203066960.415)
(56877473.091,206599575.918)
(66884840.352,207210680.906)
(62762489.760,216300620.442)
(61408468.639,205062056.055)
(70916861.458,217953901.691)
(70259095.371,219509262.458)
(63223726.423,227922684.429)
(61656041.850,210283653.374)
(65796063.872,213220905.738)
(61788154.264,222355528.657)
(65658944.057,219562886.204)
(67143005.382,222359127.292)
(58057301.523,208808881.653)
(67801058.861,224124791.144)
(63282340.819,217685330.550)
(53143744.592,219673643.987)
(69078558.385,212697996.470)
(70745934.187,217229552.897)
(67277281.752,223044807.961)
(48930165.199,230833630.977)
(71959531.099,229505483.345)
(76947126.552,230321530.167)
(74450015.628,224491319.340)
(70006190.764,234334428.895)
(69332516.769,226841107.986)
(82419398.246,242010256.786)
(68239804.920,234013442.714)
(65879585.034,240030698.381)
(69487489.580,233661262.631)
(66126322.212,247539038.132)
(74270196.894,234571033.844)
(69848050.703,234098026.538)
(60823037.321,246460277.407)
(72807665.460,249339517.589)
(67398361.572,253057169.806)
(73161546.393,255583314.544)
(57747041.454,247907690.275)
(74845842.530,243354378.767)
(67940025.509,239616982.375)
(68013606.705,252538817.822)
(65818255.739,254482196.297)
(71346174.521,246972958.239)
(57924217.822,256559374.665)
(66899060.563,252486879.115)
(64262650.142,254255697.616)
(75377449.953,252193096.589)
(72296622.744,252111592.159)
(80693407.490,253467780.963)
(69913351.111,245311757.913)
(76297059.825,266341370.806)
(70649052.736,265171216.623)
(65190000.070,255729548.361)
(74725041.325,256229741.174)
(64334470.371,270824104.042)
(73272077.840,262832122.278)
(70830618.039,258709049.873)
(79996990.054,257077420.593)
(80948006.522,270971306.752)
(71458686.006,269674067.438)
(74989956.642,284630648.930)
(76180027.566,272056579.915)
(79158920.276,267303862.406)
(71482331.675,262646773.422)
(80157528.745,262083368.112)
(74916048.688,272197098.788)
(91636896.619,275415756.339)
(83141267.877,284400281.028)
(71923398.734,279866742.433)
(70962245.952,275725726.267)
(78387787.503,277425300.282)
(76744285.713,280301595.778)
(71985634.596,275755127.847)
(72271415.132,284419636.756)
(87905565.315,275921774.748)
(88669940.840,294252623.170)
(79952815.273,280172187.989)
(63981525.281,281688674.297)
(77361975.352,277545764.775)
(80042537.091,295728852.879)
(73594966.245,287889195.882)
(68214845.130,283188069.596)
(72949851.554,291498356.762)
(73990200.139,288593622.047)
(81933332.585,293754799.378)
(70378453.348,294583017.846)
(81073168.055,293945240.595)
(74588497.825,300637300.084)
(67605612.089,297492257.580)
(67497415.062,300287357.049)
(65935311.828,293836864.244)
(80344021.992,296547922.255)
(73207508.120,300848739.764)
(78765555.021,310395220.847)
(72172739.811,303792919.236)
(79127363.686,296660077.664)
(80917780.349,308167447.805)
(81230704.043,314333258.309)
(83578414.526,293355707.246)
(69830324.662,306560350.145)
(87880257.879,307411733.177)
(69955997.337,308989492.203)
(72144366.275,331213447.114)
(81447058.246,304200813.699)
(82748850.839,308447416.551)
(80123897.631,314556439.617)
(93879944.883,328513039.534)
(82534115.137,312829321.219)
(80138114.785,309080777.452)
(87533582.761,322087451.782)
(91134129.533,318530066.670)
(86502807.438,318884384.959)
(87879720.648,312185338.627)
(86443472.470,318237433.731)
(90712654.835,332339487.917)
(71572077.935,313305696.061)
(89577829.286,321979247.661)
(84984462.160,307273393.771)
(83500920.359,323123043.794)
(94772664.029,328353355.068)
(87710006.615,318028663.685)
(83707023.667,312929387.050)
(93207141.933,330007955.971)
(87804897.448,337814969.951)
(78237078.141,314771771.036)
(93320483.094,333566162.657)
(104924234.553,328798331.640)
(95397905.336,334208566.613)
(100943517.307,332747799.101)
(96319066.367,347930670.360)
(95449967.498,340824196.898)
(93631035.620,339466668.709)
(98534263.830,345005870.311)
(84996492.016,348626694.422)
(96767311.925,339633103.805)
(95353067.454,334243345.356)
(103133668.972,349498634.654)
(86345298.530,342670755.872)
(110223633.913,353468958.591)
(85041720.869,350960463.037)
(77588082.952,352835559.943)
(95205788.597,343440670.256)
(99761190.808,347694076.160)
(79084866.716,350011446.465)
(92742710.435,343780131.952)
(94317339.087,350207988.779)
(94774218.078,350471124.719)
(93513802.785,344701455.798)
(110188548.272,339639523.698)
(90385955.336,362774810.460)
(88329542.073,355698590.636)
(89404797.776,348363847.933)
(88949918.166,332680890.358)
(93493028.719,355381328.844)
(117562156.619,353557550.415)
(96123299.913,362152923.282)
(105414371.153,348731610.527)
(91617926.374,351763275.043)
(103249069.249,355756938.764)
(97922820.532,374485119.077)
(108830510.559,352788048.068)
(110385898.053,347709671.173)
(108459685.926,360962884.689)
(117219475.744,380616104.086)
(109002041.743,356919175.738)
(102615783.153,362506732.893)
(99533481.096,351178116.124)
(95790387.781,357748364.724)
(98758825.289,368029329.661)
(97683338.147,375354492.981)
(90463227.442,358066420.553)
(106860415.993,379670531.413)
(88281266.781,375945186.653)
(83049021.305,373629181.310)
(101149422.479,366659278.383)
(121049412.773,372626606.345)
(91745553.971,385522573.637)
(115179442.026,369540604.178)
(108091654.494,382534902.995)
(102802509.596,375220042.476)
(104373083.494,368584989.027)
(102225289.015,369603158.369)
(108481288.518,385595556.596)
(81592221.271,383035464.776)
(98016966.236,381660866.537)
(99604633.295,385365199.216)
(98029568.656,375214047.439)
(122580389.129,384147082.779)
(113145907.430,382806392.275)
(105731264.711,396874189.165)
(115388473.112,391543119.443)
(110540065.113,384104846.830)
(105303852.109,394169612.299)
(97577598.853,412400489.237)
(118128842.262,401087731.164)
(99493761.204,390110048.645)
(97473709.925,397369863.160)
(107741490.015,389569876.801)
(96291151.101,395157308.447)
(110776216.960,399789641.284)
(112202114.371,401780838.041)
(123193364.391,399091036.629)
(106446716.072,402959293.742)
(120381437.018,410544796.660)
(113628246.131,405426065.364)
(104362034.454,395470259.033)
(106518126.191,402275835.760)
(124051116.875,396407510.534)
(116284066.718,397757739.267)
(110107320.912,414026898.878)
(106803170.486,407279157.488)
(105880465.517,415904857.868)
(101931739.271,404481330.089)
(117350066.874,410252711.238)
(113519914.523,402834040.475)
(98505747.833,397263971.311)
(111852266.995,420482150.940)
(116662120.261,418961522.204)
(117843320.580,413619380.445)
(115278960.670,414260245.562)
(110654315.039,425993869.030)
(108282981.498,414280737.562)
(114689115.985,416283377.565)
(119050445.848,396258629.338)
(111013834.384,435885169.115)
(109524516.166,427074323.529)
(115879366.467,415552856.041)
(110594714.205,421818545.309)
(115867082.839,422255071.114)
(110753684.708,422390911.361)
(114152542.619,418016072.390)
(129914933.940,410967005.764)
(124662826.228,431266854.266)
(119056489.253,433690209.363)
(103914841.588,428414297.516)
(116103732.015,422450536.135)
(102001508.930,424679158.023)
(107126420.420,426472836.874)
(92980553.105,415175439.440)
(110960216.050,400622038.170)
(110690003.080,406373317.539)
(93599384.418,411313407.764)
(103813457.426,406101764.336)
(104663883.715,390860549.639)
(106466801.131,403542520.875)
(108233753.366,416070256.259)
(100223952.597,394557372.222)
(112136301.924,414867171.619)
(97819192.658,406142874.570)
(105798120.222,405950729.148)
(105829652.839,412304107.336)
(108604405.905,408186492.703)
(104069684.990,404979020.565)
(102241155.052,395804991.173)
(102087800.303,401766287.017)
(94339510.349,386088729.297)
(119538466.509,396022126.023)
(116588761.286,383699690.485)
(115268527.255,395254131.130)
(107851407.273,379833772.961)
(94208000.205,398684390.278)
(96361638.302,379600233.838)
(101688255.791,383682570.780)
(101524172.737,373469984.633)
(105506517.002,392974687.442)
(108213561.448,382606114.225)
(107143614.316,390357814.822)
(88173228.475,383839754.230)
(113559516.893,374754901.905)
(105542021.342,380771375.552)
(95190747.496,375215990.672)
(106027662.461,372830167.212)
(98736394.921,380323458.512)
(93197204.002,360734722.099)
(86904733.882,370204197.236)
(105977601.176,376404673.675)
(95942730.980,369110014.089)
(93872722.723,385440843.695)
(103785722.865,379769249.659)
(111100423.318,354026718.847)
(98006647.568,364298474.122)
(95793869.541,365186821.336)
(100222569.893,371570731.156)
(91691939.335,354508759.084)
(79382240.846,364530524.966)
(95442976.870,365310145.706)
(96029708.169,360204356.400)
(94706091.741,354098117.745)
(94313412.603,362247263.476)
(97897504.057,351131595.354)
(94139502.785,362849636.450)
(125476982.449,361040599.689)
(106473254.024,362164294.501)
(88603043.690,368231054.479)
(84003714.619,360354058.685)
(99829397.384,350936338.303)
(99561471.947,345791099.437)
(77316574.683,343742186.628)
(95495357.125,360702268.304)
(77120472.068,347227919.758)
(92720799.931,351146317.690)
(88565892.677,341916403.722)
(103352528.480,343288126.034)
(92656062.586,335420069.798)
(94789580.887,334082333.099)
(89896153.417,333093604.446)
(93175529.672,326626744.990)
(99828678.335,337208285.171)
(103011368.007,340223566.309)
(81279343.387,335109661.975)
(109395662.451,316624396.971)
(101572415.508,330196571.389)
(103799933.446,319897341.425)
(92213175.307,329771606.324)
(94750522.006,337309637.026)
(87205078.374,333421764.113)
(77060583.777,332513234.158)
(86525769.220,318604329.338)
(88009813.822,316889458.610)
(96963324.002,317863305.778)
(94091208.304,330392575.570)
(92050317.876,330413799.749)
(84438842.159,315530517.341)
(99994024.271,316705770.886)
(92085253.300,317704943.651)
(99079705.202,332236162.995)
(90251956.745,303293781.476)
(85816056.368,321913018.464)
(94206635.584,327219084.064)
(85904086.774,314070203.042)
(92876144.557,301694857.850)
(95269407.045,319047310.081)
(94215041.748,317091160.545)
(90247443.051,312724128.585)
(98816109.666,309390830.736)
(97794984.790,313870250.534)
(98220813.960,322445563.133)
(83147699.180,325107233.379)
(90619663.874,317495832.784)
(83396612.435,304117782.682)
(84589032.835,306762569.078)
(83534369.299,311227347.347)
(78987383.676,316689818.681)
(84684072.338,307753122.442)
(84887585.805,312435338.083)
(85771298.699,308823500.883)
(92048266.016,309116109.462)
(79158770.588,296917405.526)
(83356018.394,299213464.548)
(89309673.228,305664388.728)
(83963134.644,286122222.767)
(85282570.493,301839585.816)
(91159304.230,295119364.446)
(91981413.090,313620073.379)
(89532354.812,290817753.759)
(85267898.556,286786933.880)
(84734872.268,301505348.771)
(81030653.290,304916767.399)
(71123355.461,311260752.659)
(88954172.167,296333823.401)
(89399043.247,287048291.657)
(80078626.450,290469314.929)
(90949947.385,283941005.743)
(95467041.090,292356405.811)
(81715383.444,288900221.017)
(81244844.869,288211116.508)
(84231985.165,280744459.085)
(89839375.930,282338439.935)
(83397243.816,283118283.745)
(97885048.807,289392480.866)
(77251515.036,282021538.862)
(72663142.738,284909906.670)
(74100114.931,274607970.103)
(78784383.659,276069373.710)
(85919176.939,278354690.361)
(78338008.233,276767747.119)
(89876244.988,275643298.254)
(74840105.859,268550883.317)
(77414424.536,274298178.351)
(88653917.376,275145740.618)
(86881099.838,288342609.683)
(75067285.744,273696173.866)
(77420547.260,274300465.849)
(84892098.012,274483414.826)
(84797773.229,269102378.345)
(83032815.590,279734612.623)
(87476139.340,261534796.274)
(65011477.951,268060904.641)
(79296208.386,261805773.657)
(90147809.050,265853810.118)
(73076569.566,265797026.267)
(66621853.211,259783575.435)
(78010663.724,261840597.867)
(73280066.023,267103769.815)
(76637872.370,259087600.741)
(72286891.974,262695182.497)
(69256690.593,257278554.913)
(64618701.007,269112344.448)
(69623536.428,263174529.616)
(78229078.145,247473073.168)
(78282506.200,247828136.433)
(75750494.477,258874599.592)
(65623792.752,259925995.362)
(76582441.570,241429068.140)
(63770637.582,253558229.019)
(76361091.800,245642388.496)
(72903294.322,242699075.980)
(64884406.574,253777601.194)
(56304058.701,250353316.821)
(59797838.193,243697399.301)
(80361593.587,248499746.808)
(68560079.676,249603267.649)
(68710380.231,241635516.597)
(79365797.351,234852462.363)
(75533412.591,250940950.656)
(67296629.188,248379412.484)
(77430842.849,245194059.225)
(61196394.322,240429408.967)
(65113155.078,241154811.950)
(68353798.654,228371949.274)
(74334302.210,234732098.617)
(58456625.102,233195430.852)
(66338143.025,230818589.831)
(75959403.124,238356683.562)
(69127763.967,228375518.197)
(72545570.944,233000913.255)
(69567675.724,227815909.608)
(62793008.943,238001583.378)
(61098442.247,225210228.253)
(71640372.456,224215361.647)
(60663072.506,228229050.381)
(56501377.347,222834133.795)
(61251818.355,225414595.933)
(63659912.813,228526370.645)
(59823613.605,215251613.317)
(67468438.605,225522768.070)
(52874141.711,225424565.448)
(65908795.076,227123284.344)
(55960322.374,214042534.877)
(54360254.017,213447254.713)
(54655072.382,217083324.489)
(43801391.412,212942370.273)
(56910691.393,212809118.577)
(54901328.054,226367830.349)
(53302932.222,196695787.029)
(60574440.550,208462052.869)
(50616829.651,222900445.249)
(51379646.948,212235376.565)
(51707081.140,213145788.876)
(50310378.682,218661354.770)
(50851707.238,205528906.399)
(49102181.887,213710006.238)
(56337155.558,200181662.299)
(54903705.952,205550249.669)
(46818813.846,193268070.884)
(55562251.815,196448947.826)
(56565582.344,205682999.643)
(56582092.542,207209140.679)
(50049156.048,204021218.494)
(51048808.676,206436431.874)
(37075141.190,208122705.017)
(53576371.664,193884169.149)
(55742764.568,204845090.363)
(55868621.243,188281603.289)
(43373270.598,181180024.893)
(54302889.884,185091054.305)
(54308457.063,197419937.989)
(46946390.373,186943694.857)
(49105763.500,177686514.513)
(52381676.813,181470393.652)
(46911259.080,180997797.916)
(57791134.550,178335269.147)
(51945563.113,183782364.242)
(55910595.579,190774722.691)
(42029343.019,184157526.891)
(56140345.367,181490785.257)
(52912098.678,182581439.113)
(55337944.289,179301135.908)
(42811997.122,167585425.679)
(49103866.099,178591132.464)
(33864029.911,177528370.773)
(46105337.710,170508255.308)
(38774391.167,164481542.560)
(46335760.003,165861290.685)
(32625595.693,168132095.266)
(49776393.731,170265659.382)
(40158388.190,180159616.206)
(47742722.791,155504375.113)
