(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(32998.844,15647.238)
(8969.522,-17979.136)
(31025.916,67550.888)
(14448.712,58986.464)
(25402.317,131302.454)
(40048.371,142622.410)
(26426.690,150815.941)
(64356.519,204609.208)
(98957.933,193119.132)
(81516.591,266484.717)
(113547.176,213971.628)
(81831.936,296857.436)
(72967.613,189589.625)
(169246.172,229284.368)
(104983.887,270493.542)
(239405.841,460209.532)
(186036.444,468166.107)
(152804.709,466729.159)
(-31955.584,419245.659)
(208383.308,554879.229)
(198326.194,489881.079)
(400039.652,537106.460)
(272718.011,590930.297)
(221991.622,635144.701)
(285631.198,553074.181)
(352691.905,539471.265)
(368372.665,600630.389)
(167593.782,470741.804)
(291269.856,645732.144)
(401326.951,364469.047)
(388215.514,544151.480)
(246135.080,632434.492)
(297550.662,648949.073)
(222715.349,459194.382)
(403836.960,621299.622)
(195418.035,741498.996)
(366839.603,751576.797)
(-7535.966,595529.572)
(235198.844,616803.649)
(256233.271,569380.739)
(456875.486,836079.899)
(204978.749,807064.916)
(387743.173,773578.497)
(394127.776,673016.602)
(473579.219,771659.355)
(640931.591,677534.023)
(551380.465,839184.511)
(376019.734,769986.887)
(214790.123,861938.109)
(571009.412,929729.523)
(896090.738,915449.397)
(794892.153,1101601.841)
(648238.553,1177439.092)
(508101.560,1085238.533)
(783698.678,872938.479)
(827521.709,1148025.453)
(501568.433,1177219.241)
(713289.942,1002510.973)
(773555.760,857705.027)
(851456.635,1107181.592)
(845307.022,1274969.948)
(909354.199,1292937.042)
(606750.215,1161196.168)
(888728.983,1329059.098)
(922701.810,1420494.657)
(769473.420,1560667.959)
(716782.467,1340069.735)
(929079.790,1392474.293)
(933768.080,1107186.807)
(847564.758,1367963.877)
(673010.456,1201986.881)
(751286.374,1153109.017)
(804207.775,1155317.663)
(973716.820,1258041.340)
(757541.960,1301899.080)
(868652.756,1440472.683)
(671279.624,1650086.124)
(767887.127,1840199.474)
(541132.084,1309936.002)
(1102369.644,1624365.807)
(770541.599,1518253.284)
(865813.367,1495505.057)
(873816.839,1398905.421)
(980461.094,1633365.288)
(1006179.147,1647848.918)
(793053.870,1778189.435)
(948482.731,1573818.102)
(1275482.282,1573533.692)
(1537309.665,1846866.160)
(1039082.281,1798526.463)
(1209438.981,1805387.934)
(848208.793,1532361.945)
(807933.994,1588176.906)
(1267658.938,1842769.984)
(1422043.340,1641318.939)
(864606.510,1770016.465)
(987254.212,1926920.310)
(944706.014,1749606.560)
(1145283.600,2024834.395)
(1144786.719,1767899.787)
(1320718.097,2441708.677)
(1291134.066,2189853.859)
(1132619.738,2361600.443)
(1643923.609,1798870.043)
(1686053.871,2334932.291)
(1278276.454,2029792.762)
(1319698.148,2370101.144)
(1037378.982,2171954.664)
(1645298.110,2307943.211)
(1538341.493,2783319.849)
(1680970.192,2525026.839)
(1263276.907,2111600.184)
(1882118.668,2436604.770)
(1854535.976,2318208.840)
(1743249.068,2469677.851)
(1433595.336,2166698.617)
(1220593.469,2124034.683)
(1456668.955,1992632.567)
(1290069.799,2208684.842)
(1684569.920,2517414.715)
(1334927.329,2302056.140)
(1220314.208,2498580.850)
(1701926.853,2476898.050)
(2132900.537,2484095.540)
(2234545.333,2333517.683)
(1758309.868,2535768.596)
(1196523.971,2456544.450)
(1902061.360,2587090.152)
(1283757.406,2449360.774)
(1647539.325,2806089.004)
(1307753.234,2769021.970)
(1712048.066,2835168.927)
(1733053.971,2357868.988)
(2522640.746,3134094.500)
(1680267.104,2960621.125)
(1767507.121,2762764.607)
(1711809.165,2597004.618)
(2094413.717,2873809.388)
(1800029.364,2814864.012)
(1556226.234,2717289.406)
(1671541.440,2648249.522)
(2018680.450,2521287.461)
(1455468.259,2678372.277)
(1708451.723,3050695.545)
(2079130.803,2753937.529)
(2101890.085,3077288.235)
(2752369.705,2813050.517)
(2059096.087,3131315.991)
(2593371.980,2718939.749)
(2093735.734,3054634.482)
(2389303.239,3111991.579)
(1899462.474,3078454.219)
(1778085.132,3143593.123)
(2082718.200,3293185.260)
(2144430.358,3265542.556)
(1934249.549,3179059.433)
(2063996.096,3631896.380)
(2614195.324,3159325.693)
(2411335.602,3172181.844)
(2312002.291,3451070.323)
(2138099.465,3332211.286)
(2247850.942,3036934.003)
(2457667.706,3156678.234)
(2134024.479,3175827.811)
(2254708.439,3509015.923)
(1940402.737,3553951.859)
(2268424.946,3603867.264)
(2739802.734,3322751.330)
(2698470.029,3424046.546)
(2491300.092,3496591.040)
(2177934.050,3897835.767)
(2267292.200,4148874.574)
(2332448.751,3834558.734)
(2708756.471,3760412.759)
(2627083.311,3629754.761)
(2106291.610,3765531.137)
(2105653.455,3798227.266)
(2565042.378,3598094.714)
(2568102.249,3598494.462)
(2167721.726,3421235.520)
(2629666.403,3619442.277)
(2429908.507,3847287.353)
(3019976.031,3813946.684)
(2380947.043,3887747.417)
(1967274.414,3930238.819)
(2129231.801,3858444.203)
(2402869.774,4023508.413)
(2304836.053,3971514.366)
(2306749.435,4034014.580)
(1934708.822,4031349.016)
(2374012.311,3977724.478)
(3332629.129,4129990.288)
(2287565.973,4156450.861)
(2635139.940,4588989.460)
(3050603.052,4222303.532)
(3109153.777,4338957.772)
(3026181.963,4134612.868)
(2892346.898,4151588.655)
(2583236.041,3868312.689)
(3025852.761,4322373.856)
(3005866.643,4343149.387)
(3035526.845,4580971.927)
(2541631.453,4872397.046)
(2235242.090,4453399.738)
(3207035.000,3831211.629)
(2890482.741,3961167.434)
(2708028.759,3958769.085)
(2468947.106,4511347.940)
(2093043.610,3789535.277)
(2822739.598,3860102.083)
(2540655.342,4166838.190)
(2649826.971,4088208.732)
(2323570.760,4269112.777)
(1952064.301,4446581.519)
(2546760.250,4756755.219)
(2527444.023,4447329.339)
(3074899.468,4695019.979)
(2876689.806,4281983.432)
(3050119.923,4556457.481)
(2779211.715,4616601.066)
(2757250.162,5050850.503)
(2940864.049,4840370.853)
(2987029.718,4619273.905)
(2624584.273,4839235.005)
(3295314.150,4731623.090)
(2643909.477,4254982.843)
(2786594.305,4526975.075)
(2965440.921,4536459.513)
(3279677.363,4519872.272)
(3011409.406,4515876.896)
(3421517.131,5129770.548)
(3206292.375,4911263.875)
(2595459.931,4859113.393)
(2938990.193,4583763.788)
(3273394.399,4870795.427)
(2808027.403,5106403.813)
(2989933.719,4983006.516)
(3154441.295,5118294.581)
(3369691.992,5279128.276)
(2880705.954,5072970.570)
(3526391.706,5271394.873)
(3692281.418,4791699.728)
(3024543.131,5020939.267)
(2807308.226,5402244.067)
(3145574.004,5226505.941)
(2670132.847,5100439.641)
(3326281.893,4862388.146)
(3157510.846,4933029.086)
(2752944.345,4760480.179)
(2715203.522,5070573.556)
(3372275.991,5227477.437)
(2959627.985,5120297.725)
(3357485.211,5511678.160)
(3159144.288,5076454.625)
(3941188.999,5472525.279)
(3929914.947,5188516.195)
(3361271.905,5468562.422)
(3275039.572,5401410.766)
(3417998.842,4732079.188)
(3137029.045,4821174.960)
(3399286.822,5060809.035)
(3160220.979,5211294.688)
(3674415.398,4782432.817)
(3419043.863,4920990.957)
(3084358.790,5044073.739)
(3510357.968,4906198.125)
(3130854.178,5312076.525)
(4017816.616,5429088.875)
(2592193.200,4529238.417)
(3245349.726,4399638.911)
(3042552.343,4959174.493)
(3330308.917,5362191.428)
(3400521.169,4561573.922)
(3330883.856,4781079.181)
(3158312.772,5019579.079)
(2869061.182,4932188.086)
(2883663.283,4945945.882)
(2967293.409,4599202.556)
(2845997.202,4511263.243)
(3284163.175,4536249.441)
(3179524.098,4569935.033)
(2954132.306,5060175.376)
(2863097.942,4917750.781)
(3595567.325,4713565.213)
(3395403.489,4563475.247)
(3025572.584,4772828.576)
(3310642.391,4192330.487)
(3323573.176,4444304.475)
(3129312.524,4965468.377)
(3189258.220,4815256.972)
(3723415.043,4764922.504)
(3294142.357,4407591.309)
(3475080.745,4634608.473)
(2800649.112,4306261.585)
(2830421.630,4437343.384)
(2464639.812,4483745.653)
(2933190.043,4668485.306)
(2510258.611,3990337.344)
(2873302.189,4474117.906)
(3315412.433,4511459.401)
(3267227.252,4439995.098)
(2722131.489,4604061.566)
(3545125.915,4480979.911)
(2978488.089,4423728.393)
(2459349.493,4330630.327)
(2821971.600,4314788.038)
(2715391.056,4708815.486)
(2522209.171,4816123.775)
(2688435.865,4867661.380)
(2717622.219,4279046.619)
(2967312.470,4381203.888)
(2612381.599,4367551.905)
(2985427.523,4422557.185)
(2460568.744,4004772.381)
(2281939.681,3825177.926)
(2802057.117,4042077.000)
(2770704.100,3955530.126)
(2440287.787,3867116.886)
(2366464.250,3853915.654)
(2528013.110,3890444.616)
(2262228.194,3920586.313)
(2532727.971,4083695.476)
(2885381.422,3793811.218)
(2516872.267,3672604.030)
(2447190.657,4223401.005)
(2756170.590,4715368.034)
(2682517.627,4194111.177)
(2737186.586,3822684.571)
(2656755.920,3784667.662)
(2680463.626,3744319.330)
(2341423.097,3827136.332)
(2248356.637,3892076.119)
(2314931.160,3887933.189)
(2601597.431,3789642.465)
(2607829.032,3680064.074)
(2907131.312,3839379.015)
(2644529.339,3657163.743)
(2222220.650,3870578.652)
(2215428.782,4076556.707)
(2806125.116,3749846.123)
(2458376.245,3609926.081)
(2310580.487,3612297.861)
(2297527.968,3748285.924)
(2330046.167,3672942.895)
(2359596.673,3817443.296)
(2543580.301,3606312.612)
(2408950.165,3200252.201)
(2669606.026,3683633.806)
(2483334.338,3550262.734)
(2254081.506,3470844.839)
(2019618.956,3310923.570)
(2421682.797,3270650.093)
(2582487.939,3077883.544)
(1959793.857,3201062.864)
(1514368.144,3356414.994)
(1837291.113,3344850.291)
(2101852.653,2961193.092)
(1791801.706,3342099.738)
(1846205.069,3287074.523)
(2166957.261,2914261.044)
(2688208.337,3104477.381)
(2192492.569,3233557.618)
(2031659.993,3095732.327)
(1788730.926,2764327.745)
(1727416.943,3007462.257)
(1946157.154,2898266.829)
(2178872.384,2994351.399)
(1806663.517,2972749.727)
(2013993.663,3058288.191)
(1966577.200,2731056.222)
(1970401.501,2988706.071)
(2101111.170,3246761.386)
(1845995.459,3075159.982)
(1835161.939,2833770.913)
(1744986.166,2569183.634)
(1915189.001,3031549.187)
(1935736.950,2734450.177)
(2236158.292,2533226.417)
(2166932.667,2819564.984)
(1982899.970,2618927.497)
(1536099.225,2509522.374)
(1589501.063,2585678.069)
(1408562.222,2585615.181)
(1804680.688,2914561.881)
(1707489.429,2441783.776)
(2133548.985,2478628.812)
(1723918.583,2383046.502)
(1170740.717,2706735.005)
(1664634.377,3007385.562)
(1596391.968,2679536.172)
(1583568.070,2470713.850)
(1417611.297,2491769.628)
(1437254.101,2256242.455)
(1583935.920,2320222.863)
(1836083.429,2598931.902)
(1904054.332,2270777.084)
(1934182.600,2136163.502)
(1974250.351,2634912.982)
(1720577.327,2497121.761)
(1172634.525,2440256.272)
(1497353.632,2244871.513)
(1518274.964,2442067.942)
(1291321.770,2219465.761)
(1657428.617,2122261.341)
(1535639.841,2560489.895)
(1523802.565,2419287.475)
(1457690.765,2479172.168)
(1721002.321,2485065.093)
(1219542.041,2587574.601)
(1246345.759,2152132.181)
(1021189.111,2165148.463)
(1302042.516,2117794.241)
(1160921.687,2281677.101)
(1312151.486,2290094.467)
(1064737.398,2210145.047)
(1140796.199,1895073.944)
(1176921.221,1815806.326)
(826258.596,2091413.539)
(639046.242,2051024.485)
(856220.949,1981716.162)
(1163125.627,1834026.943)
(1223042.983,1571685.157)
(1048196.506,1521879.786)
(927496.549,1749958.452)
(1102025.698,1637246.169)
(905240.360,1843734.305)
(1020661.865,1699435.491)
(1008897.758,1532498.979)
(1024407.063,1495552.136)
(1219782.845,1534062.944)
(1073685.079,1663173.825)
(1171009.757,1544872.996)
(1062930.078,1576492.712)
(1286668.566,1807787.019)
(1010017.123,1822180.729)
(960226.737,1542452.870)
(991410.062,1530753.652)
(785692.335,1264126.879)
(951814.081,1450797.198)
(609393.562,1315128.564)
(1042112.582,1098168.526)
(995907.044,1157039.514)
(912493.790,1506336.015)
(467980.053,1559247.518)
(854933.753,1114046.123)
(937909.058,1199493.970)
(701843.943,1058862.286)
(585207.327,1058720.878)
(588750.254,912432.156)
(845496.938,1156205.113)
(752315.249,1190161.553)
(527877.123,1026325.272)
(672550.141,951749.602)
(778461.908,1039366.173)
(526708.205,1065194.806)
(782427.075,980077.201)
(981428.507,893832.984)
(917894.621,644032.378)
(782387.926,902389.536)
(857755.805,1117747.940)
(944603.946,1193157.312)
(865774.179,1080341.266)
(810759.556,962747.484)
(736641.606,998977.842)
(837761.364,1029031.405)
(882477.797,887449.807)
(1061717.828,911743.189)
(855124.264,923616.634)
(684809.813,1125268.067)
(807336.685,1092434.214)
(644295.184,821744.588)
(773006.406,846007.967)
(499407.033,776754.968)
(631523.420,553855.341)
(579461.057,547580.113)
(625515.497,684574.856)
(607341.239,778239.952)
(765833.145,677554.760)
(474510.656,825309.281)
(528784.207,800830.904)
(317263.352,636336.612)
(659198.664,586556.537)
(549055.750,609331.701)
(459170.713,578858.108)
(451383.230,473070.364)
(302835.654,633388.926)
(332826.683,639460.623)
(267409.181,639982.354)
(394409.405,479377.852)
(422716.584,460654.593)
(391119.895,324832.358)
(274910.416,285370.028)
(295620.001,344488.139)
(321576.856,430508.985)
(409249.782,424469.619)
(363618.799,428049.762)
(360277.034,277527.386)
(281027.311,216701.184)
(204922.831,297084.958)
(111536.496,276422.240)
(334402.378,345303.981)
(229770.777,273653.310)
(305779.493,228356.246)
(191943.207,227557.526)
(85792.251,230219.166)
(83884.840,119978.101)
(142112.442,116058.273)
(62382.137,70399.823)
(19652.262,34485.713)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-37481.605,1155.799)
(-82623.662,26104.190)
(-55989.294,86818.569)
(57698.240,21531.380)
(-83642.028,145895.695)
(108010.408,220138.126)
(54325.429,158806.156)
(24941.255,256512.161)
(300330.595,183062.294)
(20228.215,166947.283)
(112409.883,360519.867)
(232094.616,198406.075)
(27182.264,206708.438)
(171694.826,363505.989)
(203598.446,246111.253)
(91471.964,456935.485)
(227440.870,479966.452)
(260596.736,347483.064)
(223836.802,411066.002)
(216139.623,310133.147)
(346073.944,385446.344)
(206513.669,500074.521)
(332525.499,147007.617)
(100446.013,402404.959)
(231484.330,489254.626)
(141202.307,303154.500)
(174884.905,456844.194)
(152884.771,561591.870)
(169426.124,683116.479)
(471043.605,652174.916)
(411212.692,617590.388)
(412452.409,826448.401)
(721710.029,703672.044)
(297191.705,723857.964)
(472151.545,748636.659)
(554711.262,584005.694)
(235588.180,821497.215)
(396779.153,748199.337)
(298309.382,737366.744)
(339860.160,971443.109)
(281374.461,884046.349)
(491286.296,866520.158)
(407762.405,1266136.882)
(845899.091,813382.449)
(530752.927,987746.352)
(587789.391,1187095.522)
(820252.129,958145.876)
(655364.209,1116684.061)
(831955.085,1103409.932)
(726521.153,996229.139)
(701073.292,1347817.803)
(796692.702,1283816.477)
(721720.696,1004994.054)
(823490.038,1538011.898)
(840642.737,1194746.571)
(800926.714,1470350.168)
(916969.842,1313724.460)
(618385.612,1438347.259)
(721875.682,1322996.806)
(807334.471,1324458.044)
(810618.757,1398834.324)
(766547.292,1295079.104)
(935663.038,1402315.074)
(863038.932,1538442.117)
(1048196.431,1376459.869)
(1340427.701,1449356.669)
(1107608.251,1630078.684)
(1010371.871,1682532.788)
(1267165.799,1603352.734)
(955801.312,1550496.857)
(692340.441,1443120.851)
(1078822.361,1622299.431)
(794641.080,1656309.992)
(867048.261,1432420.697)
(737616.387,1777595.754)
(1205108.054,1873715.600)
(883134.110,1867446.518)
(1145522.938,1722905.252)
(1151201.046,2009534.680)
(1552681.957,2161167.757)
(1034235.300,1807586.830)
(1272810.693,2037287.289)
(1310346.898,2095224.816)
(1460059.201,1667554.192)
(1286763.980,1841317.537)
(1071076.278,1869772.832)
(1370311.673,1946348.397)
(1445858.405,2209937.856)
(1341075.044,1896463.276)
(1457096.814,2277661.631)
(1797111.998,2229674.746)
(1684466.985,2237159.402)
(1381457.951,2029079.393)
(1616060.053,2228845.507)
(1674600.965,2161467.018)
(1310199.398,2174303.175)
(1328433.767,2307790.139)
(1845118.142,2399488.835)
(1161174.699,2341910.273)
(1684513.902,2332484.509)
(1857641.078,2622500.874)
(1778084.599,2590426.899)
(1886786.121,2478719.408)
(1817947.223,2622037.713)
(1330107.847,2447705.495)
(1974369.429,2363071.862)
(1839317.876,2277862.801)
(1803815.790,2110141.996)
(1404869.418,2339283.976)
(1955086.231,2367605.936)
(1930408.503,2303170.355)
(2032084.644,2544460.210)
(2121279.327,2588112.261)
(1861422.761,2647083.909)
(1859284.598,2768689.995)
(1973235.280,2444951.541)
(2262995.816,2576918.060)
(1879855.243,2636402.956)
(2061459.446,2808431.092)
(2131124.798,2840514.626)
(2182602.440,2457765.120)
(1751988.315,2905812.226)
(2145846.213,2600677.653)
(2338330.517,2618358.160)
(1889244.100,2518122.305)
(1679538.405,3066320.635)
(2677900.671,2919389.413)
(1784765.402,3019554.094)
(2101393.323,3188083.686)
(2702079.937,2747224.971)
(2085251.891,3110932.959)
(2234696.534,2864835.158)
(2586215.771,2667267.876)
(2227834.258,3018119.965)
(2495583.469,2692058.326)
(2178810.177,2761523.692)
(2464098.997,2880499.652)
(1986506.339,3071080.691)
(1799974.911,3078447.971)
(2068098.618,3442873.072)
(2159223.115,3375347.989)
(2393346.528,3180145.176)
(2510706.900,3106432.276)
(2408194.834,3060357.591)
(2509152.093,3091519.671)
(2811555.308,3194840.191)
(2352737.241,2806052.161)
(2505071.707,3076789.960)
(2545300.423,3138328.699)
(2488107.026,3091064.030)
(2581394.566,3485121.207)
(2430474.012,3847614.550)
(3065692.726,3498639.820)
(2718983.463,3359711.180)
(2611800.248,3612962.204)
(2867263.219,3337276.538)
(2484341.453,3133196.051)
(2351701.462,3756113.721)
(3105313.824,3330175.079)
(2140743.026,3371887.487)
(2599133.099,3341949.724)
(2534838.658,3347702.627)
(2473086.958,3626722.557)
(2907403.097,3685686.671)
(2917242.107,3539430.263)
(2572348.888,3517900.062)
(2767431.501,3493283.325)
(2422214.280,3490709.213)
(2542248.580,3377752.941)
(2781425.112,3588153.147)
(2482410.932,3660512.340)
(2310547.347,4119615.475)
(2820953.450,3442487.478)
(2926970.112,3920729.636)
(2868122.998,3814380.313)
(3011900.789,3723771.727)
(2596418.231,3729113.952)
(2781189.285,3971149.334)
(2478499.877,3816576.422)
(2718846.291,3896089.250)
(2772255.372,3695069.522)
(2864690.382,3913200.129)
(2772153.432,3956031.504)
(2823900.633,3743031.996)
(2690403.887,4149457.327)
(2772433.088,4144122.402)
(3047953.338,3893163.868)
(3421545.845,4276331.475)
(2730136.303,4341308.582)
(3113713.569,4230001.698)
(2971473.750,4160842.614)
(2929903.386,4056400.437)
(2583270.057,4469273.452)
(3155361.727,3996142.062)
(3267589.753,4272300.666)
(2676307.313,3723025.699)
(2496060.839,4026293.169)
(3055202.003,4262238.297)
(3036074.989,4213459.047)
(2933279.512,3864192.774)
(2594433.842,4230124.634)
(2944963.807,4450293.849)
(3024221.538,3999619.390)
(2768045.388,4294510.491)
(3191677.139,4101072.116)
(3125708.493,3615001.652)
(3331004.255,3907265.395)
(2598634.678,4333315.316)
(2455479.668,4594072.877)
(3706472.857,4604467.110)
(3245607.908,4298651.907)
(2759007.878,4238887.436)
(3219544.796,4462858.864)
(3326382.444,4666790.530)
(3244015.546,4787151.182)
(3857619.138,4810516.335)
(3373899.750,4878839.684)
(3172447.835,4754024.311)
(3052735.940,4373008.406)
(3307386.055,4533453.947)
(3147612.743,4919932.559)
(2737552.046,4673730.206)
(2915802.621,4424341.887)
(3204913.247,4851458.162)
(2644930.750,4861163.108)
(3001757.420,4702152.695)
(3156558.070,4814849.835)
(3275068.471,4270235.012)
(3253955.981,4574928.398)
(2968941.463,4612105.256)
(3111662.276,4696559.557)
(3419710.119,4774126.023)
(3178722.496,4919793.036)
(3211484.519,4781972.335)
(3662289.599,4991738.658)
(2693897.743,4846185.344)
(3320706.805,4908767.149)
(2962088.216,5150600.171)
(3301983.662,5137382.123)
(3212647.373,4856223.403)
(3765470.809,5103119.042)
(3344786.651,5122772.861)
(3413862.739,4750461.547)
(2929332.593,5220801.252)
(3364040.036,5560346.443)
(3637344.105,5101420.806)
(3402657.129,5190764.349)
(3198320.015,4666829.286)
(3669617.064,5493784.521)
(3552423.831,5559377.098)
(3857651.918,5284770.739)
(4108144.484,5196799.883)
(4167211.720,5472953.125)
(3171545.166,5459515.283)
(2826272.352,5417554.863)
(3488214.476,6115684.079)
(3473395.396,5590599.544)
(3079846.124,5180127.035)
(3204123.554,5553151.396)
(3710598.950,5363433.918)
(3303149.971,5444997.876)
(3322611.979,5477366.003)
(3856885.822,5465290.016)
(3641856.662,5499771.994)
(3545321.688,5414353.593)
(3672143.252,5986629.282)
(3846305.077,5399781.797)
(3338238.422,5694125.151)
(3409971.621,5505861.403)
(3254180.266,5749925.294)
(4383466.892,5560735.110)
(3077036.952,5771848.563)
(4169674.959,4922669.506)
(3175647.050,5759470.183)
(3494182.281,5860048.285)
(3815266.371,5721790.808)
(4319646.898,5533519.801)
(3757529.314,6114819.013)
(4287635.567,5655749.561)
(3693657.832,5721873.883)
(4120677.775,6431079.084)
(3946768.320,6213017.963)
(4008832.204,5718658.549)
(3875855.482,6046385.214)
(3591594.001,6162165.067)
(4492614.265,5993954.511)
(4109316.618,6201875.135)
(4110614.050,5608744.625)
(3510355.254,6054929.159)
(4335624.570,6316724.539)
(3815159.876,5582446.009)
(4276915.722,6095150.689)
(3912438.644,5904037.300)
(3393494.009,5634630.878)
(3945038.136,6157374.055)
(4106548.467,6534847.236)
(3703407.503,6330419.245)
(3942661.949,5794653.603)
(3756254.560,6560379.080)
(3684157.629,6558779.215)
(3744555.497,6599952.354)
(4360923.761,6746036.287)
(3660392.904,6351116.663)
(3625686.948,6035740.378)
(4747231.368,6746079.299)
(3659461.176,6636415.568)
(4326264.981,6519508.535)
(3980852.104,6589643.360)
(4275984.062,6152743.885)
(4271297.288,6135748.808)
(4404529.530,6345823.433)
(3596290.381,6545016.631)
(4805406.074,6583497.132)
(4733558.838,6906136.520)
(4381717.827,7080058.638)
(4186822.844,6482832.044)
(5047259.731,6301838.332)
(4142477.600,6852897.164)
(4171252.963,6714111.954)
(4492041.725,7035171.171)
(4264821.520,7068619.832)
(5020549.355,6667032.252)
(4314719.646,6407919.748)
(4466582.355,6694161.832)
(4268832.378,6676283.501)
(4605690.050,7017856.901)
(4721704.226,7377532.781)
(5047852.544,7102238.966)
(4229037.073,6403585.746)
(4627397.698,7137264.783)
(4365092.243,7022617.898)
(4615288.469,6633648.529)
(4702297.793,6950687.364)
(4367674.276,6616127.480)
(4090482.416,6738989.653)
(4817036.088,7113779.517)
(4479320.767,7040576.538)
(4450823.986,6907465.703)
(5465458.156,7678725.930)
(4330010.043,6967038.237)
(4762455.645,7273575.623)
(4831414.009,7260815.436)
(4374664.971,7724395.535)
(4715060.700,7141719.960)
(5307015.558,7191435.776)
(4168215.871,6622311.110)
(4850445.095,7376258.858)
(4654598.242,7194105.620)
(5292385.812,6682089.600)
(4803430.483,7178721.472)
(5742806.027,7357381.341)
(4688676.553,7392539.934)
(4710301.201,7355177.296)
(4847400.177,7594746.891)
(5129648.035,7421302.074)
(5294821.902,7171787.000)
(5462000.753,7973262.147)
(5064396.134,7697458.909)
(5112752.085,7499391.370)
(4544359.721,7198798.269)
(4889816.622,7331820.051)
(5246961.727,7172160.972)
(4449894.042,7464892.083)
(4929888.607,7092217.746)
(4700416.304,7310500.923)
(4915077.077,7476309.658)
(4726428.533,7420627.964)
(5237238.886,7690531.251)
(5124615.680,7267191.230)
(4860560.930,8293367.386)
(5602925.447,7416871.657)
(4340254.433,7676244.906)
(5665169.252,7482295.005)
(4669822.937,7251870.610)
(5616280.159,8080517.380)
(4781497.541,7468622.888)
(4816748.607,7656144.030)
(5603213.169,7984431.011)
(5463415.196,7604451.541)
(4762345.957,7300093.299)
(4952986.468,7344983.829)
(4807754.237,7887864.962)
(5379443.039,8282015.462)
(5425505.088,7687668.776)
(5219535.422,7886765.577)
(4911395.558,8013640.750)
(4731928.284,7592380.849)
(5509604.266,8020046.082)
(4737407.870,8268212.364)
(5846823.457,7790190.309)
(4636761.282,7721425.321)
(4834406.391,7597442.082)
(4988953.293,8115966.551)
(5406864.717,7751208.266)
(5273923.941,7584930.868)
(4891176.941,7793552.343)
(4965441.035,8139646.434)
(5456850.992,7247282.748)
(4437743.293,7251910.535)
(4767726.701,8130056.620)
(5072414.332,7850832.050)
(5069071.558,8112513.338)
(5743644.206,7802313.566)
(5448138.618,8323300.849)
(4708188.227,7982076.935)
(5081956.606,8047079.102)
(4642297.709,8054708.454)
(5066082.666,7931068.820)
(6007454.818,8458649.649)
(5184202.424,8041619.985)
(4449246.694,7911358.790)
(5315297.140,8476165.129)
(5676815.417,8444210.965)
(5036759.824,8082730.211)
(6056639.223,8160679.440)
(5356104.572,8591641.887)
(5553264.424,8284925.398)
(5437977.568,8730082.205)
(5098811.920,8277660.541)
(5936254.623,8310704.897)
(5230946.491,8297999.222)
(4981138.204,8682754.156)
(4686668.202,8352686.198)
(5605423.517,8438864.523)
(5335933.814,8910529.177)
(5942018.137,8067000.974)
(5217682.423,8396226.433)
(4660137.032,8214343.503)
(4863454.422,8901413.747)
(5238171.299,8114227.201)
(5261701.241,8592642.151)
(6115668.954,8633230.414)
(5375872.149,8720796.675)
(5627969.777,8775422.382)
(6058614.280,8665037.184)
(5837920.478,8621305.157)
(5328072.883,8467046.497)
(5808154.110,8489659.206)
(5629708.538,8087315.953)
(5224073.875,8632852.339)
(5207087.981,9178704.870)
(4954399.905,7586476.452)
(5408630.376,8536743.802)
(5463132.614,8178327.779)
(4674893.098,8511270.858)
(5279586.299,8100848.330)
(5746901.110,7935174.379)
(5659029.252,8149160.864)
(6038360.077,8365075.273)
(4675722.029,7882670.492)
(5304841.433,8499561.831)
(4730971.311,8251448.409)
(5735059.957,8241276.981)
(5428073.850,7776905.457)
(5467823.880,8287523.383)
(6068490.047,8374362.752)
(4940476.228,8474623.878)
(4783204.663,8456123.520)
(4825018.360,7923320.521)
(4620363.841,8460135.219)
(5023964.974,7948650.323)
(4677978.865,7791820.895)
(4392599.787,8161925.461)
(4959982.710,8554394.271)
(5204384.477,7837014.150)
(4511513.433,7309142.823)
(5484523.537,7798926.949)
(4871889.933,7507072.495)
(4387895.582,8152243.907)
(4904865.235,8686481.124)
(4516174.697,7579881.794)
(5653991.719,7757354.057)
(4250176.329,7336521.101)
(4936363.670,7932782.681)
(4368124.679,7692631.486)
(5745758.987,7285631.318)
(4907677.696,7564046.259)
(5199417.103,7212703.833)
(4706039.484,7210338.727)
(4829181.003,7518643.229)
(5676435.084,7838892.486)
(4722338.754,7536860.321)
(4380402.010,7772319.993)
(4633956.424,7089122.214)
(5152162.388,7543030.660)
