(66810.365,296061.702)
(122028.711,220363.768)
(137058.110,236109.620)
(21992.288,205980.079)
(105054.046,179098.524)
(16530.597,221283.744)
(66205.057,147269.953)
(31339.473,172957.234)
(-47384.293,198141.286)
(-468.056,71476.464)
(46778.470,159034.948)
(-43098.383,82910.632)
(11470.848,33656.874)
(16596.975,50647.365)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-22469.479,-17449.495)
(-51978.665,28764.523)
(-3649.322,50424.572)
(-24899.430,70324.232)
(-39300.947,56422.230)
(-37898.055,72655.116)
(-21683.311,139871.023)
(-50989.818,166549.404)
(-28167.810,188647.517)
(-104862.242,247962.453)
(-48367.460,242967.290)
(13073.846,302730.339)
(81381.301,256415.761)
(-121257.067,308792.733)
(51737.949,491058.307)
(6626.026,366554.886)
(-44282.408,373638.246)
(107857.888,359893.293)
(79721.891,514480.611)
(99457.237,430051.607)
(-19076.398,503973.558)
(130701.783,542625.356)
(114571.769,390448.368)
(71470.628,601410.019)
(91196.559,685442.650)
(-7582.496,529085.114)
(71332.750,562721.950)
(190799.905,588212.992)
(282705.415,628346.229)
(232979.949,673002.176)
(261849.543,562521.223)
(54514.601,689342.558)
(305019.948,809904.989)
(225844.171,804107.937)
(465742.682,643700.131)
(130086.686,765099.128)
(263572.180,809674.493)
(266929.363,527709.397)
(351623.837,719235.918)
(169726.674,671798.789)
(205198.439,656018.601)
(155785.831,479710.479)
(256819.259,762704.406)
(203477.411,490729.002)
(168242.525,619525.153)
(343858.859,517240.532)
(350465.562,416573.788)
(279323.949,450532.735)
(214548.173,422566.099)
(227260.479,394469.844)
(228146.929,362855.199)
(-35112.054,348613.335)
(180897.802,253199.538)
(40891.677,299513.337)
(60134.950,278264.433)
(171240.830,256621.669)
(292789.931,261893.451)
(79076.439,329955.849)
(230602.144,227149.124)
(74549.623,252405.458)
(206566.824,167146.048)
(75989.267,136452.040)
(96210.764,191490.422)
(-29330.740,71070.007)
(35155.291,149647.028)
(-39784.324,109059.399)
(-56659.573,110885.037)
(-25772.586,32165.195)
(-6156.822,53335.935)
(16428.621,-5362.298)
(-19165.825,11206.356)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-3026.640,-6414.309)
(-6333.574,-9862.411)
(-28096.527,12170.465)
(2343.482,25380.519)
(-14754.330,34673.030)
(30084.635,192541.594)
(88274.627,175693.251)
(141109.337,294291.759)
(206800.361,323713.455)
(257050.707,369397.619)
(337920.929,337691.272)
(298235.300,321615.345)
(206819.129,212970.487)
(210067.063,291941.467)
(135215.172,270665.727)
(97180.894,273807.313)
(118821.006,436406.383)
(182836.652,443536.773)
(204363.886,600826.841)
(337657.697,567684.039)
(181643.196,493803.595)
(279279.543,503379.590)
(315574.670,566747.675)
(151118.708,287126.851)
(42507.852,510584.723)
(210375.161,492448.215)
(118377.387,524765.327)
(322161.989,445064.340)
(239600.908,515514.883)
(207235.527,463280.590)
(319959.023,442820.585)
(122329.914,303057.703)
(93771.090,284265.115)
(119825.568,260848.144)
(52944.884,238882.558)
(64624.464,289358.696)
(108392.309,224208.382)
(-81244.062,282456.652)
(259437.903,223488.615)
(122474.412,178543.049)
(-26206.521,194895.439)
(39324.466,210810.998)
(99042.912,135914.301)
(-103560.587,150291.928)
(52181.286,77898.990)
(9351.739,24762.404)
(-41145.972,121093.264)
(22446.024,73073.993)
(-33610.397,40300.506)
(27471.658,61987.008)
(-8931.171,5468.245)
(2090.831,14930.354)
(-1915.819,-3060.553)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(61324.994,54749.699)
(123451.512,94550.170)
(60309.588,117184.683)
(71761.107,113066.396)
(4067.936,187390.952)
(-112930.170,117400.283)
(-14082.160,108670.580)
(-89009.333,166268.535)
(-129300.828,4137.347)
(-73195.653,95361.737)
(-99862.046,83271.386)
(26056.388,114588.667)
(-9120.811,126562.024)
(-45385.512,214654.320)
(65893.276,277798.387)
(113398.896,224290.256)
(85547.239,340306.580)
(72578.662,445522.377)
(190704.942,420211.958)
(64390.000,367165.085)
(278596.479,415338.398)
(390686.598,476397.366)
(488347.718,431166.598)
(193153.769,524907.340)
(306741.537,498771.602)
(234133.433,489541.946)
(297239.288,351803.271)
(168232.359,355014.527)
(270352.341,400347.570)
(255652.556,349883.968)
(308744.597,232068.900)
(302609.235,388360.291)
(358073.677,353211.428)
(307502.691,323613.689)
(243898.372,264879.957)
(233749.251,304079.539)
(283610.378,234494.572)
(171935.637,212825.910)
(120951.261,234038.705)
(129071.140,156504.750)
(170203.440,72691.237)
(166609.544,86830.608)
(115642.652,76352.428)
(61107.398,80786.709)
(6666.436,46078.842)
(-10507.915,15614.813)
(-1619.410,1336.251)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(89644.160,75175.804)
(54778.700,-31409.821)
(-36607.285,53097.841)
(114495.257,82648.390)
(36328.210,89670.275)
(167668.901,157104.084)
(76489.468,-23014.691)
(-79170.838,228085.737)
(260600.698,178237.468)
(26893.585,135291.362)
(158447.439,312303.647)
(110803.910,168187.181)
(-53575.459,356721.746)
(338315.185,350591.453)
(217074.908,192841.927)
(200557.436,399644.207)
(194359.642,285423.215)
(157914.306,408076.955)
(368862.100,345922.281)
(249613.611,115196.035)
(194647.980,475759.744)
(283263.381,322401.702)
(157108.000,367358.315)
(379594.536,333288.542)
(322125.780,426443.747)
(343101.496,491018.895)
(347195.880,340566.223)
(399260.967,486748.822)
(525924.636,279499.926)
(504281.576,273729.110)
(509050.188,316690.863)
(234721.829,318043.922)
(447942.591,284483.508)
(240922.784,268542.964)
(249974.103,226470.841)
(146139.763,205628.656)
(152881.396,224319.131)
(336967.083,145341.048)
(138750.389,-13924.550)
(326648.528,106549.733)
(170391.424,112578.727)
(308065.399,39948.205)
(255279.470,87275.086)
(196865.139,60958.068)
(210386.963,110674.568)
(139218.943,9994.032)
(134325.500,51943.024)
(44802.274,-8336.947)
(67267.103,12732.672)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(40799.897,13268.177)
(-22520.546,37319.198)
(87477.365,39616.929)
(9681.887,121587.471)
(86384.299,82640.219)
(11749.041,79021.344)
(-25507.776,165255.349)
(23105.313,57283.181)
(11441.702,138078.607)
(-60106.880,50655.813)
(55736.285,123233.208)
(150416.328,69239.544)
(100517.883,147007.653)
(129821.138,219802.295)
(209400.373,149136.186)
(77540.086,333718.044)
(150738.750,142143.156)
(132745.890,308193.128)
(110945.759,269524.412)
(173646.300,183637.587)
(75857.104,233745.254)
(156615.081,260374.198)
(336995.337,363634.699)
(396278.444,249956.087)
(166722.902,431810.788)
(339107.134,295209.717)
(221041.949,387325.119)
(385345.956,253305.083)
(260338.097,472104.347)
(400093.624,424940.899)
(307107.207,387408.564)
(560556.783,417986.522)
(504551.212,521741.108)
(584994.184,624373.013)
(273958.044,527917.503)
(520669.755,550621.702)
(594664.151,554120.587)
(795350.265,602690.243)
(473331.530,504027.962)
(415059.988,435657.155)
(486257.243,476182.556)
(676292.157,325019.901)
(634652.060,470839.869)
(690182.910,554967.818)
(499080.381,449356.377)
(591026.993,410212.682)
(582138.970,451241.499)
(680016.651,411538.652)
(314095.608,487862.535)
(578492.360,453363.064)
(414543.245,418012.137)
(628416.902,380396.812)
(341755.065,360057.897)
(437974.672,199559.751)
(177447.838,341436.019)
(559314.620,366432.754)
(273610.415,374547.217)
(417383.549,307607.676)
(160225.064,282941.200)
(459792.181,202272.281)
(228149.112,175280.932)
(372766.836,400250.292)
(230581.322,423568.520)
(314037.932,279527.388)
(144736.022,197213.731)
(287801.247,176198.527)
(79468.978,171771.396)
(119378.950,189940.444)
(33120.045,154987.364)
(71783.777,58203.419)
(-13680.730,6559.783)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(38177.518,28062.865)
(125001.592,55285.964)
(165659.765,98610.669)
(110051.264,49164.364)
(52137.340,59381.630)
(7884.868,47991.441)
(5081.538,112602.794)
(76793.519,109168.906)
(164077.603,133011.114)
(361839.463,284354.173)
(155772.885,180719.118)
(87771.761,225148.268)
(13783.014,164408.985)
(-54141.321,245187.416)
(95227.435,215120.422)
(99676.203,145974.214)
(328747.610,252808.272)
(319529.574,226027.821)
(130305.270,234131.347)
(274516.299,303886.081)
(227870.179,298572.306)
(334102.732,417135.850)
(481831.121,439916.384)
(107520.146,442672.886)
(458672.425,507024.261)
(240166.145,473341.974)
(389950.287,718952.594)
(396086.928,426326.181)
(409509.999,566102.836)
(532657.710,586677.025)
(438459.057,695000.890)
(289167.535,596317.959)
(437035.420,573685.733)
(511171.911,772703.470)
(382554.720,680166.663)
(546340.444,797714.486)
(537136.827,660117.936)
(628043.104,838034.687)
(313954.287,549624.362)
(535155.099,743447.061)
(425461.817,644070.636)
(487101.672,615320.701)
(506027.239,773967.119)
(598518.579,729110.600)
(554807.190,739658.516)
(387935.645,680022.328)
(412940.027,650518.402)
(510049.892,509869.223)
(462441.161,683209.339)
(460933.567,477699.289)
(334648.263,559884.241)
(394596.471,478293.569)
(394635.958,687045.313)
(500663.216,579047.928)
(430250.546,575273.315)
(370860.640,433793.175)
(480610.718,427405.522)
(257566.341,457379.373)
(292433.699,404719.685)
(257670.045,454999.583)
(190222.091,238598.830)
(170275.135,399934.255)
(280444.697,304909.550)
(300035.625,304758.330)
(175471.687,170553.945)
(112232.484,145293.804)
(95271.221,138665.794)
(121631.634,162923.677)
(122982.166,129299.830)
(39466.871,109708.736)
(37165.189,112450.792)
(53251.942,109933.427)
(56420.261,21518.036)
(13143.683,19044.938)
(13585.121,11033.766)
(21329.541,8996.924)
(-1222.969,-7612.622)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(19666.596,26736.431)
(21681.801,-7525.911)
(45989.833,42379.071)
(27263.389,-15962.802)
(19484.591,10909.059)
(55345.285,28915.534)
(119172.146,28802.857)
(153035.395,68732.505)
(268609.745,72565.353)
(113243.216,72047.776)
(152707.155,123002.446)
(140152.957,98521.872)
(213887.896,244565.272)
(304884.547,105841.843)
(336286.157,282027.773)
(310078.600,261439.713)
(171030.506,334078.790)
(205693.207,351054.072)
(360039.337,239042.817)
(346680.031,314403.221)
(500826.236,357172.274)
(363804.724,361036.590)
(452616.924,597425.528)
(488878.428,447194.754)
(479099.362,510445.245)
(525815.734,385406.130)
(483835.425,479192.057)
(419730.763,540629.147)
(612243.590,770254.692)
(502425.982,678580.848)
(639664.274,755681.563)
(591530.012,722557.535)
(459551.583,648453.053)
(673795.730,543119.472)
(777588.390,690334.861)
(767163.137,835240.495)
(802481.798,967495.468)
(563742.548,943735.299)
(576880.206,812983.218)
(865337.023,588094.602)
(658167.786,717369.793)
(612839.429,787454.066)
(666120.499,935168.615)
(350791.569,1161026.630)
(584516.091,934174.534)
(720891.837,624398.424)
(521002.118,497031.473)
(635920.094,630505.505)
(476345.768,714564.411)
(363416.700,591368.348)
(520849.722,788668.458)
(611641.695,689393.393)
(408096.823,446827.030)
(327697.017,403543.057)
(374384.043,404964.591)
(346404.576,455998.056)
(292258.897,466151.103)
(231647.771,481210.259)
(164552.581,524494.360)
(284819.072,252288.042)
(214706.318,74074.574)
(113603.590,225478.800)
(275433.712,314852.269)
(291019.013,338983.621)
(573.509,296146.893)
(98445.887,201502.137)
(130776.703,125488.656)
(66130.520,-11464.301)
(68554.273,123396.461)
(-43286.818,254628.118)
(24753.719,144533.235)
(38300.085,46176.736)
(-99840.159,23996.263)
(-51390.287,24205.966)
(-7222.860,30754.950)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(14620.177,96396.007)
(-28575.543,43250.236)
(-46452.147,59382.003)
(-49809.596,35835.645)
(55668.468,116254.707)
(71719.706,138368.931)
(55256.711,203303.758)
(70434.285,72167.428)
(25024.750,184879.687)
(-76550.190,190249.578)
(17413.435,189033.301)
(46555.690,229915.347)
(62590.301,151130.314)
(176935.785,235154.862)
(281385.914,389464.512)
(211299.449,357610.263)
(291195.097,296316.468)
(239536.519,311790.231)
(227893.471,362822.050)
(57899.499,348826.797)
(297861.125,291338.998)
(432280.142,409306.364)
(551151.275,468749.964)
(543206.275,441981.403)
(309784.467,475174.715)
(412653.823,375513.057)
(440667.458,482938.479)
(405023.536,413811.215)
(584330.011,428853.703)
(270413.744,241008.064)
(285991.057,298100.447)
(133451.064,476667.744)
(144057.844,291147.630)
(580884.100,317160.965)
(413630.824,235359.543)
(510054.806,451824.552)
(306993.165,556464.434)
(50869.028,658984.420)
(455738.368,571339.204)
(505377.864,673023.359)
(547684.818,670462.668)
(535436.890,747082.556)
(434743.854,738032.154)
(493180.425,814316.675)
(676784.088,751638.764)
(746376.242,710493.473)
(709371.451,715204.200)
(426620.472,760361.688)
(486271.242,733629.395)
(578589.710,751892.214)
(291668.581,943572.307)
(557786.060,726157.289)
(471228.845,510433.594)
(501983.233,691179.319)
(387495.149,661664.620)
(396097.148,578785.545)
(495479.455,489219.701)
(356975.080,527045.403)
(592193.347,456993.454)
(418623.138,390180.863)
(293653.326,233670.635)
(549785.716,431966.722)
(384161.151,348876.694)
(209104.052,304354.156)
(264725.939,301460.839)
(84444.021,301023.331)
(304636.577,326485.758)
(132335.502,287466.573)
(-42466.916,310334.132)
(193782.411,380097.081)
(189374.372,390731.244)
(233722.559,333828.998)
(76574.349,316954.037)
(146919.336,413861.153)
(368986.172,402497.953)
(166863.573,326686.726)
(52338.091,386994.698)
(261273.151,367453.094)
(187156.914,306876.907)
(22234.906,256573.203)
(-1960.452,162877.813)
(126368.463,174365.426)
(88140.942,134479.610)
(-104589.006,89350.002)
(22575.092,17268.003)
(62650.790,38621.892)
(-36213.961,17351.169)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-5377.839,-22379.253)
(-20976.359,3179.481)
(-59613.424,3738.589)
(-46716.284,-15514.104)
(-54516.974,84086.609)
(-80287.344,87170.381)
(-45651.492,27405.340)
(-38261.844,40006.858)
(-24778.755,70124.662)
(-56308.172,46680.807)
(-136820.890,66397.727)
(-106111.934,95666.635)
(6497.023,69927.410)
(36843.833,231328.565)
(148175.615,279254.170)
(96601.346,216772.927)
(71649.707,247407.439)
(164397.075,233429.661)
(-131630.615,279341.042)
(-25625.815,386563.004)
(-150191.935,370138.693)
(-102294.865,545855.985)
(83129.711,534201.153)
(27242.782,384409.291)
(217767.010,629554.008)
(212017.149,377105.368)
(137467.252,369582.751)
(346809.417,505793.164)
(257474.549,476997.526)
(223343.822,486540.525)
(311970.937,647002.349)
(89736.477,541550.193)
(169256.235,712385.030)
(80170.034,677725.786)
(135934.946,681357.430)
(153068.888,706426.710)
(267798.630,760986.862)
(167469.128,756634.542)
(181675.123,901807.941)
(189913.652,853358.787)
(280848.767,810643.026)
(436381.894,1160343.312)
(403301.974,908812.483)
(694064.213,1073888.194)
(502941.495,1153302.252)
(512993.185,956007.886)
(335698.412,1056890.387)
(619326.556,880629.299)
(61755.147,1109694.634)
(361498.198,926622.732)
(489920.696,1198480.125)
(223478.182,1055161.436)
(548809.132,1318125.196)
(404471.256,1053352.363)
(322182.538,1179169.941)
(335659.627,986789.979)
(379481.036,1087209.847)
(629076.202,1006440.912)
(440764.362,1087667.611)
(407355.735,932151.422)
(662930.650,1042472.891)
(545540.489,1000184.398)
(209486.615,961796.598)
(663559.553,849438.482)
(251605.027,943211.292)
(439756.779,932028.124)
(256149.473,878247.523)
(446752.053,832374.249)
(253942.069,864226.263)
(221852.807,750284.111)
(390908.311,770086.505)
(465087.962,796688.040)
(307712.498,854241.570)
(538595.809,704897.310)
(351719.670,807388.933)
(181388.649,607523.895)
(129386.424,696537.906)
(183372.793,546235.133)
(58218.371,686657.130)
(261663.833,538081.489)
(168094.313,594909.590)
(253771.555,532576.507)
(5873.736,465133.169)
(158727.513,356629.328)
(15811.140,422046.323)
(113887.146,359980.181)
(-124786.031,299593.212)
(62865.513,251761.312)
(27604.183,291997.136)
(71822.056,273209.514)
(12405.048,86811.528)
(-71555.475,146915.628)
(-100718.480,172362.497)
(43795.984,115685.578)
(35797.199,133009.238)
(-28499.406,62495.515)
(2197.098,71428.943)
(-47899.123,56734.545)
(-37691.539,37846.218)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-7677.501,7993.747)
(-21175.978,21651.895)
(-23717.514,53688.048)
(-23339.418,89404.435)
(57931.814,143897.451)
(94263.530,108083.776)
(40465.046,228626.308)
(149062.801,230666.494)
(143074.942,311074.474)
(254014.747,301042.732)
(206910.583,363216.340)
(317696.717,412806.005)
(439888.176,400016.532)
(271220.523,472358.881)
(445722.042,422812.726)
(380292.392,438336.906)
(473511.764,402749.852)
(428894.559,308081.766)
(386069.754,546347.921)
(375019.400,350423.984)
(401295.436,389753.079)
(368941.115,470001.762)
(336695.722,466819.482)
(331607.452,462286.945)
(509364.788,546527.325)
(227412.288,588398.020)
(581701.517,532294.135)
(304224.032,586446.981)
(442897.176,572857.349)
(473992.473,612007.414)
(418400.912,626205.560)
(546842.555,442427.030)
(404109.976,403331.033)
(417656.592,468602.624)
(401689.682,368805.695)
(260394.845,345951.123)
(433630.439,315800.306)
(347975.485,289569.735)
(193397.283,343034.993)
(286351.800,209309.944)
(280474.246,263198.312)
(329666.820,272536.656)
(111261.232,230809.429)
(239480.549,168120.560)
(143198.357,213306.328)
(163680.441,216054.664)
(75455.806,152994.629)
(20691.784,122859.577)
(147481.023,157161.498)
(-35052.179,150019.260)
(-1321.331,108751.284)
(71658.814,117133.031)
(2298.964,62740.540)
(34222.410,77831.914)
(-20096.635,25783.369)
(23583.245,39338.267)
(46935.015,33839.189)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-26708.375,14582.602)
(34025.830,8902.259)
(131401.683,97863.828)
(155484.894,108650.820)
(106416.643,57641.245)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(119423.065,45304.076)
(83235.014,35388.317)
(-18573.685,81140.218)
(93790.133,36920.404)
(188658.393,85019.192)
(6169.527,106765.167)
(70756.707,74747.067)
(124297.027,72883.098)
(175666.901,59141.296)
(-36930.324,184227.328)
(79737.795,107918.698)
(141360.845,73738.389)
(13084.272,224559.092)
(-29925.423,191311.076)
(83437.757,195485.023)
(153698.356,157087.257)
(102366.696,370379.902)
(65803.225,247993.170)
(321396.604,244985.134)
(133622.618,440879.223)
(228078.768,369971.396)
(300707.766,339403.961)
(266897.139,488858.787)
(225355.387,498446.047)
(50382.322,438265.388)
(236241.406,229856.085)
(259097.430,582072.572)
(11027.248,484002.929)
(214597.089,554110.347)
(225424.863,385376.497)
(271475.808,632126.812)
(152890.916,672361.548)
(274491.816,612872.720)
(320181.069,538237.366)
(191934.003,686251.804)
(416015.822,783791.692)
(393389.763,641265.507)
(552171.992,749117.842)
(913128.143,822517.709)
(330123.319,525872.229)
(421856.099,701631.897)
(510373.850,553101.494)
(357175.902,716568.489)
(282119.604,710694.714)
(155540.464,773821.610)
(366800.166,813029.323)
(397365.878,696937.488)
(260251.029,824635.330)
(564208.594,588776.293)
(475988.641,823706.631)
(371937.917,576710.797)
(276761.763,481566.067)
(364377.064,499023.471)
(394449.846,585256.005)
(237807.867,635842.990)
(485364.021,544630.400)
(414531.996,522180.081)
(341476.055,595696.537)
(367362.333,598510.371)
(373274.799,497141.468)
(329657.286,546619.275)
(267690.794,565725.766)
(-55071.572,454982.703)
(357338.855,285111.643)
(57332.931,382688.957)
(104247.711,262797.740)
(176712.396,270276.675)
(-11696.941,117841.043)
(243533.853,264649.188)
(87608.286,208744.187)
(172101.523,366593.592)
(403383.797,200452.352)
(189060.425,218890.931)
(166365.580,65316.740)
(216923.850,103653.668)
(32288.723,207896.948)
(189967.880,121256.780)
(72395.991,170082.576)
(100981.181,101107.856)
(112499.991,87036.265)
(2891.651,54574.605)
(-24025.071,55543.381)
(38780.605,82999.408)
(-8264.264,66402.975)
(59490.729,786.362)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(11703.667,23870.114)
(16325.712,69106.841)
(-7523.595,104919.267)
(-195.449,86232.091)
(66854.578,151656.918)
(144635.703,257872.743)
(140615.641,276783.323)
(160153.810,239008.687)
(223226.833,235170.862)
